dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-633-5T/Short/short,autotheta,0.1456903298695882,0.1477872689565022,0.2737722396850586,0.4744110748837369,0.4305332819620768,0.3183268864949544,3.911323709310333,0.381694026504985,0.3634384570550361,0.2606783273155041,0.2078993790986431,0.2771092732747396,Application Usage,1,20
ds-633-5T/Short/medium,autotheta,0.2585899035135905,0.2775891621907552,0.403664207458496,0.6899272787203304,0.6169062932332356,0.6381632486979166,5.812382473453925,0.5085173581241751,0.5514805294413881,0.4377686371747998,0.3528366993161131,0.4126240730285644,Application Usage,1,4
ds-633-5T/Short/long,autotheta,0.5660059045862269,0.590342542860243,0.6672858909324363,1.1413307535926849,1.0103752983940972,0.9698239926938658,8.762629787081048,0.7523336391430513,0.7948686097042199,0.7050124848928289,0.555492134713355,0.60718915020978,Application Usage,1,3
ds-634-T/Short/short,autotheta,0.2365494728088379,0.2725867589314779,0.4068141301472981,2.8711307222249625,0.3323916753133138,0.2841725031534831,56.69572658706839,0.4863635192002356,0.3295200957547081,0.2756239434671009,0.3567187117933077,0.2777677536010742,Application Usage,1,20
ds-634-T/Short/medium,autotheta,8.322356669108073,8.625862630208333,0.6844600677490235,6.76693625957236,0.9884773890177408,0.7577134450276692,252.09398933420053,2.8848495054522467,2.394248545235598,0.5680599692922474,1.1658460560477737,0.5661598841349283,Application Usage,1,4
ds-634-T/Short/long,autotheta,9.37390769675926,10.129625108506945,1.533496206778067,21.67505484561897,9.80036078559028,0.9684481020326968,291.4725094775887,3.061683800910744,2.5703088056557872,1.287382714880269,1.4428112806311215,0.7565730907298901,Application Usage,1,3
ds-635-5T/Short/short,autotheta,5.46542772402366e-05,5.621097516268492e-05,0.005038030942281,0.0151628836659666,0.0124551385641098,0.0123818089564641,0.2008742192779586,0.0073928531190763,0.0180456272049383,0.0122976105120708,0.01345887499948,0.0124500016371409,Application Usage,1,20
ds-635-5T/Short/medium,autotheta,0.0001348998397588,0.0029730526109536,0.027931390206019,0.0782687715649362,0.0664525747299194,0.0599367022514343,4.988782077824533,0.01161463902835,0.0279025397728555,0.0671012438899107,0.2535787785128686,0.0645920634269714,Application Usage,1,4
ds-635-5T/Short/long,autotheta,0.0002260232965151,0.0117958713460851,0.054980288611518,0.1509787597591872,0.1308077635588469,0.1576007984302662,7.648980335245072,0.0150340711889742,0.0361134377066705,0.1320684998034979,0.4085660231333213,0.1192559701425057,Application Usage,1,3
ds-636-5T/Short/short,autotheta,1.5279624494723976e-05,3.0510511714965104e-05,0.0032451294362545,0.0079322935965844,0.0124764005343119,0.0122663557529449,0.2623390354512021,0.00390891602554,0.0148431900450304,0.0123226164564108,0.0253932736574538,0.01245778799057,Application Usage,2,40
ds-636-5T/Short/medium,autotheta,0.0001262268672386,0.0002310813301139,0.0100633382797241,0.0237471958369336,0.0383841514587402,0.0368496974309285,0.951058219735086,0.0112350730855958,0.0426671578137728,0.038217289664529,0.0911957622212648,0.0382525549994574,Application Usage,2,6
ds-636-5T/Short/long,autotheta,0.0003907581998242,0.0003074105622039,0.014643915494283,0.0348589740446179,0.0557949384053548,0.0542135503556993,1.536370629280463,0.0197676048074678,0.0750709414611516,0.055612833903785,0.1480337614939763,0.0556479718950059,Application Usage,2,4
ds-637-10S/Short/short,autotheta,1.301019413707157e-06,1.3470081224416692e-06,0.0007964980602264,0.01019173591521,0.0192225758234659,0.0191434224446614,0.1259781850656136,0.0011406223799782,0.0276684713306288,0.0193209287588218,0.0195809087786462,0.0192071135838826,Application Usage,1,20
ds-637-10S/Short/medium,autotheta,8.058287979414065e-07,9.961779384563366e-07,0.0006999951601028,0.0086192038957904,0.0167499849531385,0.0168301222059461,0.3535510906281989,0.0008976796744615,0.0216605140230181,0.016890496034175,0.0425443349232857,0.0167400529649522,Application Usage,1,3
ds-637-10S/Short/long,autotheta,8.030838540030851e-07,2.24529869026608e-06,0.0010797734393013,0.0131330308755671,0.0258470175001356,0.0263877911037868,0.4458010737081826,0.0008961494596344,0.0216235907856271,0.0260543358494765,0.052532365001503,0.0258192528618706,Application Usage,1,2
ds-638-5T/Short/short,autotheta,5.293214538445076e-06,1.0428564079726736e-05,0.0018936422963937,0.0045059211665041,0.0071841274698575,0.0071136742830276,0.1441267278920262,0.0023006987065769,0.0085058856958543,0.0070009623058919,0.0141017017704454,0.007181050380071,Application Usage,2,40
ds-638-5T/Short/medium,autotheta,0.0001271075879534,0.0001489504136972,0.0079680270618862,0.0183643252891313,0.0300006469090779,0.0289809703826904,0.5211083861434177,0.0112742001025974,0.0416853031951643,0.0294610367848163,0.0521813130777179,0.0299309227201673,Application Usage,2,6
ds-638-5T/Short/long,autotheta,0.0001315020128256,8.86074991689788e-05,0.0078598552280002,0.0180671681381371,0.0293106291029188,0.0288530270258585,0.8409394092279494,0.0114674327042138,0.0423997627144446,0.0290610815195485,0.0819018924060494,0.0292891210979885,Application Usage,2,4
ds-639-10S/Short/short,autotheta,0.2341872406005859,0.2363160451253255,0.3722564697265625,1.0739324437168662,3.131390787760417,1.1015376790364584,12.403278012016406,0.4839289623494195,1.2446533989390796,0.9574344921883022,0.9343034276253392,0.7863227335611979,Application Usage,2,40
ds-639-10S/Short/medium,autotheta,0.227200215657552,0.2977298651801215,0.4375749037000868,1.2752572531205777,4.15480712890625,1.1798665364583334,37.72223335377419,0.4766552377322126,1.217287599512174,1.1174837953445451,2.055994438325916,0.8558943006727431,Application Usage,2,6
ds-639-10S/Short/long,autotheta,0.2242124769422743,0.4854055107964409,0.5522004869249132,1.6097535911718637,4.636402994791666,1.3247808159722223,50.288475921051806,0.4735107991823146,1.2092572963680617,1.4102159212103724,2.6359572840191854,0.947093302408854,Application Usage,2,4
ds-640-10S/Short/short,autotheta,0.7238096110026042,0.7314912414550782,0.2542449442545573,1.3956721777470322,1.2835282389322915,1.2161075846354166,34.33693511867633,0.850770010638953,3.743746335034863,1.1187848259240956,1.6025775489864111,0.7628363037109375,Database,1,20
ds-640-10S/Short/medium,autotheta,0.8978017849392361,0.9241553412543404,0.2523145209418402,1.3844841139697974,1.4644174533420138,1.180941433376736,53.51119517534463,0.9475240286869964,4.540676506419041,1.2091288271143683,2.617695327313492,0.8171487087673611,Database,1,3
ds-640-10S/Short/long,autotheta,0.9137056477864584,0.9579165988498264,0.3076282077365451,1.6821697563102376,1.975833740234375,1.2572591145833334,60.15141183894952,0.9558795153085238,4.580717244863048,1.474200266474252,2.9874611008999072,0.888094482421875,Database,1,2
ds-641-10S/Short/short,autotheta,1.2557792154947918,1.2743946329752605,0.3910218048095703,1.029468914220973,2.756043701171875,1.0546142578125,25.222159291236068,1.1206155520493153,3.3238548170615734,1.1598087382560298,1.486304136618796,0.7086631266276041,Application Usage,1,20
ds-641-10S/Short/medium,autotheta,1.2618573676215277,1.3094825575086806,0.3431401909722222,0.9058191238328628,2.193186577690972,0.8971909586588541,29.51131360528316,1.1233242486573178,3.2264161956878468,0.9855685665714986,1.8301841315744751,0.6632437472873264,Application Usage,1,3
ds-641-10S/Short/long,autotheta,1.2470262315538194,1.2777298990885415,0.3935866970486111,1.0400534563799342,2.1882861328125,1.1665128580729167,30.436988647489507,1.1167032871599418,3.207399444797182,1.1304612139217816,1.9687032480674609,0.7718190511067708,Application Usage,1,2
ds-642-5T/Short/short,autotheta,0.006556657453378,0.0074045230944951,0.0461222648620605,0.1557329346164812,0.3646959622701009,0.2851827621459961,3.0534461238620527,0.0809731897196722,0.3585947858261449,0.2042553065685785,0.300447046611875,0.2500260988871256,Application Usage,1,20
ds-642-5T/Short/medium,autotheta,0.2079919179280599,0.1914699554443359,0.2693127632141113,0.9549154621282588,2.135020955403646,1.1095261891682944,10.832279279983496,0.4560613093960722,1.5723461932501563,0.9284999391729494,0.930173583883492,0.7114155451456706,Application Usage,1,4
ds-642-5T/Short/long,autotheta,0.2210325594301577,0.2155737559000651,0.3384917647750289,1.192931089334344,2.687847222222222,1.5521771466290508,11.205102984702997,0.4701409995205244,1.7936157916924855,1.2913661545739017,1.1100263745175305,0.8749208803530093,Application Usage,1,3
ds-643-10S/Short/short,autotheta,0.6679746500651041,0.6820008341471354,0.6216561889648438,0.6704497903343357,1.1924392700195312,0.8559574381510416,4.798527617407848,0.8172971614199478,0.9512667440318078,0.7235567266089562,0.5880415316818791,0.5867640177408854,Application Usage,1,20
ds-643-10S/Short/medium,autotheta,0.6499521213107639,0.6651652018229167,0.6193013509114583,0.6661810489322444,1.200418972439236,0.8328597683376736,7.929918295242736,0.8061960811804805,0.9184776293275474,0.7055534626162058,0.6791070831481265,0.5858223470052083,Application Usage,1,3
ds-643-10S/Short/long,autotheta,0.6391640896267361,0.6459084065755208,0.6277317979600694,0.6747078853729903,1.1055957709418405,0.901832004123264,9.414501074158975,0.7994773853128906,0.9108231988525184,0.715158045421969,0.7379424131416276,0.595250244140625,Application Usage,1,2
ds-644-10S/Short/short,autotheta,0.4199122619628906,0.420891596476237,0.4500700378417969,1.8298792722973376,3.549413248697917,0.995936991373698,15.839153666235426,0.6480063749400083,1.1681867137102495,0.8113590525934736,0.6920325778433906,0.7243198140462239,Application Usage,2,40
ds-644-10S/Short/medium,autotheta,0.862812974717882,0.9011115180121528,0.6414638264973959,2.6491692937423434,5.034554036458333,1.4940595160590278,26.591973265242,0.928877265691158,2.285071750886551,1.578024270035425,1.451007574429606,0.9726729329427084,Application Usage,2,6
ds-644-10S/Short/long,autotheta,0.4617313639322917,0.7391737196180556,0.623777330186632,2.663636506647933,7.454239366319444,1.4362358940972222,26.3985042534282,0.6795081779730776,1.6716147539980115,1.5345148478710082,1.4353950441779737,1.057836642795139,Application Usage,2,4
ds-645-T/Short/short,autotheta,0.0001727707373599,0.0198948601881663,0.1033347447713216,0.5729706037629689,2.093596649169922,0.6789286931355795,30.83454096134858,0.0131442282907716,0.164132035379752,1.2903414038138672,4.277865825145298,0.6979579289754232,Application Usage,1,20
ds-645-T/Short/medium,autotheta,0.983677101135254,1.0360383987426758,0.552203623453776,3.141290361354931,6.589490254720052,1.5098289489746093,75.1435741876126,0.9918049713200948,4.085085172573883,2.2744379183844163,3.3222848287493383,1.195385996500651,Application Usage,1,4
ds-645-T/Short/long,autotheta,1.0760499177155671,1.30518798828125,0.654709314416956,3.698406119469845,7.79220558449074,1.257569263599537,82.0755692015276,1.0373282593834832,4.587184984383178,2.895199961113761,3.877413308560073,0.9743769892939816,Application Usage,1,3
ds-646-T/Short/short,autotheta,0.0017300305267175,0.001744969934225,0.0310056507587432,0.0459500733856085,0.035184359550476,0.0346654256184895,0.3564208624039013,0.0415936356515934,0.0460054741104897,0.0342944212717698,0.0274147841626507,0.0350963075955708,Application Usage,1,20
ds-646-T/Short/medium,autotheta,0.001707533498605,0.0020524077117443,0.0340605099995931,0.0480067810638983,0.0390708128611246,0.0379770755767822,0.6523988636794499,0.0413223123579149,0.0459813216942792,0.0379007654217715,0.0396989328772858,0.0389663616816202,Application Usage,1,4
ds-646-T/Short/long,autotheta,0.0041433956887986,0.0048512900317156,0.0501038798579463,0.0686993126438966,0.0564847098456488,0.0586219399063675,0.9142488312226716,0.0643692138277196,0.0718300529943815,0.0559112676916145,0.0551562023234894,0.0561813213207103,Application Usage,1,3
ds-647-T/Short/short,autotheta,0.016060467561086,0.0161633213361104,0.0929007848103841,0.3070026469162999,1.0732927958170573,0.8622550964355469,2.387654701882356,0.1267299000279177,1.0179815070224325,0.7462428432754079,0.6005638124736553,0.6382702509562175,Application Usage,1,20
ds-647-T/Short/medium,autotheta,0.0198441704114278,0.0861843268076578,0.201799996693929,0.6809965233098043,2.285228729248047,1.1133763631184896,38.44324107537746,0.140869338081173,1.1160009145449976,1.5987083061029956,5.338615972080493,0.8379575093587239,Application Usage,1,4
ds-647-T/Short/long,autotheta,13.822233072916667,18.58958875868056,2.6171872739438657,8.756037318066985,31.844516782407407,1.682139304832176,64.52941234041188,3.7178263909059375,26.782470858685816,18.85368882946809,15.348640507487792,1.136433806242766,Application Usage,1,3
ds-648-5T/Short/short,autotheta,0.1476404507954915,0.1508440494537353,0.1624271869659423,1.418964493422279,3.4189051310221354,0.8742318471272786,39.54173773747426,0.3842400952470883,4.303919222268273,1.8193663307108483,3.3314037829248657,0.8497295379638672,Application Usage,1,20
ds-648-5T/Short/medium,autotheta,0.0583767652511596,0.4459881146748861,0.3417537689208984,2.9232226199925058,8.49561258951823,1.0994822184244792,210.6358663740886,0.2416128416520108,2.9952482268342484,4.236684455077776,17.81575115822861,0.9666446685791016,Application Usage,1,4
ds-648-5T/Short/long,autotheta,0.0513021928292733,1.6965090151186342,0.6900470309787327,5.819542495614177,16.044297960069443,1.4502210828993056,311.57021786236663,0.2264998737952702,2.8901689586093253,8.805093245738073,28.58293686750444,1.136145132559317,Application Usage,1,3
ds-649-T/Short/short,autotheta,4.951300021881859e-05,5.354546010494232e-05,0.0055549611647923,0.0853345917294601,0.4157133420308431,0.2274207115173339,0.8304667274169485,0.0070365474644045,0.2700098433410007,0.2131576886901381,0.1905687248920336,0.2368300120035807,Application Usage,1,20
ds-649-T/Short/medium,autotheta,7.169077483316262e-05,6.586749417086442e-05,0.006312704583009,0.0942155268602309,0.510892391204834,0.2491246223449707,1.773706567760672,0.008467040500267,0.3163803340160563,0.2358811894727691,0.296196970629864,0.2523690382639567,Application Usage,1,4
ds-649-T/Short/long,autotheta,9.407829493284226e-05,8.400946303650184e-05,0.0071600715319315,0.1051603777115607,0.4651409290455006,0.2944055062753183,1.89857243301175,0.0096993966272568,0.3583074805525585,0.264501730341968,0.3221372945200507,0.2608727349175347,Application Usage,1,3
ds-650-5T/Short/short,autotheta,0.2131191889444987,0.2170407931009928,0.3427027384440104,0.3289028240758409,1.5068369547526042,0.9330668767293294,2.4589879983427907,0.4616483390466153,0.862093081191773,0.6399712394247837,0.5259127089315858,0.6107526779174804,Application Usage,1,20
ds-650-5T/Short/medium,autotheta,1.489595709906684,1.4064990573459202,0.9298336452907986,0.8883387481422479,2.502042982313368,1.4059605068630645,6.014563950259541,1.2204899466635044,1.9426198613222465,1.4799903202853506,1.1310383513020517,0.9049747043185764,Application Usage,1,3
ds-650-5T/Short/long,autotheta,1.418584442138672,1.5026343451605904,0.9419764200846354,0.8975781034104219,3.3575280083550347,1.178050825330946,7.187469441554674,1.1910434257988547,1.895750654054389,1.4993176367868557,1.219108570581407,0.8383033752441407,Application Usage,1,2
ds-651-T/Short/short,autotheta,0.0975774923960367,0.0994295914967854,0.2568898995717366,0.3570451337907799,1.103900909423828,0.4464481989542643,2.3987553542095963,0.3123739624169031,0.4900594648533306,0.4030147895051925,0.3117027832295294,0.4275803565979004,Application Usage,1,20
ds-651-T/Short/medium,autotheta,0.1117171605428059,0.1154051303863525,0.2747076034545898,0.3717217059379651,1.493091074625651,0.5135869979858398,4.059429096835609,0.3342411712264155,0.5676660889107131,0.4665559011623575,0.4206683141991412,0.4792288462320963,Application Usage,1,4
ds-651-T/Short/long,autotheta,0.110444923683449,0.1207800264711733,0.2817500079119647,0.3776904424335136,1.6361430980541087,0.5330465811270254,4.715903916668487,0.3323325498404408,0.5765094620684824,0.4887620715367902,0.474197740246898,0.503586267541956,Application Usage,1,3
ds-652-T/Short/short,autotheta,1.931772232055664,2.1425445556640623,0.8031274159749349,2.639452058364676,12.48589375813802,1.545761871337891,96.68408361449876,1.3898820928609967,6.809106604990937,3.934564105007971,9.558775017854211,1.331770706176758,Database,1,20
ds-652-T/Short/medium,autotheta,71.77320963541666,67.62259114583334,4.229113260904948,32.89534044513786,45.29506022135417,1.810658009847005,710.9032204117921,8.471907083733665,4.74134133266717,2.366842471981228,2.7748735706504406,1.3565589904785156,Database,1,4
ds-652-T/Short/long,autotheta,44.31805555555555,47.1621997974537,2.507751238787616,26.82286180170861,16.75537109375,1.74078369140625,752.570232093093,6.657180751305733,4.127489518208747,1.55481987631787,2.7883159757261144,1.3121618200231482,Database,1,3
ds-653-5T/Short/short,autotheta,0.1472241931491427,0.1541433652242024,0.2552424536810981,0.5833304953823097,0.7544598049587674,0.3930619981553819,6.831527457224713,0.3836980494466225,0.4576899089537931,0.3044630942349786,0.3112459096983592,0.3170620812310112,Infrastructure,3,60
