dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1676-30T/Short/short,visonts,0.7317131064121271,0.7317131064121271,0.42771920011611464,0.8634790300457758,3.6900683840805075,0.8033208024658645,34.539161201831014,0.8554023067610509,1.1531829760624681,0.5766158171546074,0.5766158171546074,0.5294887354310808,gauge,100,2000
ds-1676-30T/Short/medium,visonts,0.962100430323135,0.962100430323135,0.5407458995810948,1.2664888008955728,3.815149992469942,0.9744662035601916,50.659552035822905,0.9808671828148472,1.356736479618592,0.7479602753763758,0.7479602753763757,0.6022287095784095,gauge,100,300
ds-1676-30T/Short/long,visonts,0.824703539610132,0.824703539610132,0.49884846914974734,1.182546698138898,2.9457731987373084,0.9900836967717268,47.301867925555925,0.9081318954921317,1.256128956607094,0.6900077072158595,0.6900077072158596,0.6040272546545454,gauge,100,200
ds-1127-5T/Short/short,visonts,0.030279013254625977,0.030279013254625977,0.0849335290869849,0.9357892415530493,0.028713272717957185,0.029368912186308105,37.43156966212197,0.1740086585622278,0.05674630210173165,0.027697838371719196,0.027697838371719196,0.02841806268188446,Application Usage,1,20
ds-1127-5T/Short/medium,visonts,0.16781812186016226,0.16781812186016226,0.11528242138686123,1.4575468211222982,0.08415365735302051,0.04940722058369402,58.301872844891925,0.4096561019442555,0.14364618129338133,0.04042385680057674,0.04042385680057674,0.04189596358159249,Application Usage,1,4
ds-1127-5T/Short/long,visonts,0.18673180005812187,0.18673180005812187,0.20625600691918689,2.7325278301573683,0.11263107449859562,0.08567714379013598,109.30111320629473,0.4321247505733985,0.1547452690458507,0.07386094233362163,0.07386094233362163,0.0755467914645098,Application Usage,1,3
ds-427-5T/Short/short,visonts,6.417013816183194,6.417013816183194,0.3717073148957246,1.5219686916540665,2.9787608762140088,0.7744553051981036,60.878747666162646,2.533182546952192,18.856482407573885,2.7669117065924733,2.766911706592473,0.5339931289750806,Application Usage,4,80
ds-427-5T/Short/medium,visonts,1090.5090195354653,1090.5090195354653,0.6480840060826581,2.6457455364739757,0.7048410811460759,0.5425277387877026,105.82982145895903,33.02285601724153,49.70089913113436,0.9753958833239118,0.9753958833239119,0.36398165834678076,Application Usage,4,16
ds-427-5T/Short/long,visonts,1022.2310466411332,1022.2310466411332,1.6408391509841576,3.5720576258230397,7.811809033508957,0.4653777712082872,142.88230503292158,31.9723481565107,53.299365859906125,2.7353538688322234,2.7353538688322234,0.324170047497973,Application Usage,4,12
ds-2455-H/Medium/short,visonts,0.04338469450376386,0.04338469450376386,0.05826040476773672,0.2823330949098519,0.1402276510542578,0.12876450685488705,11.293323796394077,0.20828992895424364,0.6210117546963129,0.17370209100257358,0.17370209100257358,0.12444990417426216,distribution,2,22
ds-2455-H/Medium/medium,visonts,2.2253828908982465,2.2253828908982465,0.698011678985793,5.069682870600618,0.3990743403056481,0.6135290290676956,202.78731482402478,1.4917717288171963,1.7748097556195006,0.8304473891475265,0.8304473891475265,0.33596110393015904,distribution,2,4
ds-2455-H/Medium/long,visonts,1.3697492322562463,1.3697492322562463,0.441877718687854,2.443514027703236,0.2932972819880776,0.41191335932381434,97.74056110812944,1.1703628634984307,1.8459684210205238,0.6969567645132845,0.6969567645132845,0.2560353347431805,distribution,2,2
ds-91-5T/Short/short,visonts,0.030562007065652066,0.030562007065652066,0.07519416412484299,0.17291803330980074,0.03260612767754969,0.03422864829810479,6.916721332392029,0.17481992754160514,0.15646391920786987,0.06729881304711538,0.06729881304711538,0.03233069061880238,Database,2,40
ds-91-5T/Short/medium,visonts,0.10681416520804642,0.10681416520804642,0.14890323500019462,0.33129020473961623,0.06759148385135945,0.07978905879756687,13.251608189584646,0.32682436446514573,0.2987660062123924,0.13611967059407476,0.13611967059407473,0.06522268820089988,Database,2,8
ds-91-5T/Short/long,visonts,0.099030006041479,0.099030006041479,0.16173557851252743,0.3575451801181489,0.07478449827733759,0.0858597041811207,14.301807204725955,0.31469033356854004,0.29443809657573317,0.15132691031779558,0.15132691031779558,0.07290208667381554,Database,2,6
ds-446-5T/Short/short,visonts,0.1278255493437263,0.1278255493437263,0.2665171811560359,0.5168629717959344,1.1989906433932476,0.3749857669696412,20.674518871837382,0.35752699107022157,0.4518423764396128,0.3368242384583426,0.3368242384583426,0.3577287870357691,Infrastructure,1,20
ds-446-5T/Short/medium,visonts,0.14067606601906354,0.14067606601906354,0.27594508751511676,0.5288043594244228,1.134359156865153,0.3537020741458316,21.152174376976912,0.37506808184523455,0.4499259926247928,0.33101954930253064,0.33101954930253064,0.35976360624357134,Infrastructure,1,3
ds-446-5T/Short/long,visonts,0.1531360493460904,0.1531360493460904,0.29318881700785226,0.5595923508145784,1.1753639490639554,0.36825087655811944,22.383694032583133,0.3913260141443326,0.4694287620732385,0.35170486613995167,0.35170486613995167,0.3785590503013226,Infrastructure,1,2
ds-753-5T/Short/short,visonts,0.025823034731052442,0.025823034731052442,0.07129273603665437,0.42705895049200826,0.15390504238686936,0.14104740071015837,17.08235801968033,0.16069547203033582,0.3237208379428316,0.1436191322470247,0.14361913224702472,0.13141846629058673,Infrastructure,3,60
ds-753-5T/Short/medium,visonts,0.02087887760241121,0.02087887760241121,0.06959794329902733,0.40813868522469665,0.14237757332560225,0.1386675512831346,16.325547408987862,0.14449525114138254,0.29030746409114977,0.13983021770958204,0.139830217709582,0.12945906449154568,Infrastructure,3,12
ds-753-5T/Short/long,visonts,0.025449045046531393,0.025449045046531393,0.07950618556682706,0.46387638410616305,0.16108919353790493,0.16050233030551136,18.55505536424652,0.1595275682963023,0.32284679301181624,0.16090207673182116,0.1609020767318211,0.14732811075962488,Infrastructure,3,9
ds-115-5T/Short/short,visonts,1.5643870854334914,1.5643870854334914,0.7343123181703118,0.8981944988536321,3.3694004280120504,1.1086334479566191,35.92777995414528,1.2507546064010684,1.5884615444957264,0.9325785194742052,0.9325785194742049,0.7061402675762888,Application Usage,1,20
ds-115-5T/Short/medium,visonts,1.2098969912020219,1.2098969912020219,0.6665425150519745,0.820941027046488,2.2240166545927837,1.2880398590462,32.83764108185952,1.0999531768225508,1.5684692143186585,0.9504508345651244,0.9504508345651244,0.7409030960346753,Application Usage,1,3
ds-115-5T/Short/long,visonts,1.491149995869438,1.491149995869438,0.7615111476534838,0.9374611087851898,3.2107136994318326,1.3282142316461796,37.49844435140759,1.221126527379304,1.7412553600827256,1.0858705776051836,1.0858705776051838,0.7792067079944843,Application Usage,1,2
ds-58-T/Short/short,visonts,0.7701252580784836,0.7701252580784836,0.7188817179994317,0.6402327724558524,1.7541615836904871,1.5093052946585976,25.609310898234092,0.8775678082510112,1.2499794550501229,1.0239520748844542,1.0239520748844544,0.7915536060221631,Infrastructure,1,20
ds-58-T/Short/medium,visonts,0.799523267154529,0.799523267154529,0.7342617380202833,0.6521219980187946,1.3017992438107167,1.681406425877176,26.08487992075179,0.8941606495225167,1.241696902144007,1.0196495741000522,1.019649574100052,0.7970629788965362,Infrastructure,1,4
ds-58-T/Short/long,visonts,0.883847850499942,0.883847850499942,0.7692637519356097,0.683491503462801,1.4426665815733155,1.5965644733899231,27.339660138512034,0.9401318261286243,1.275685741695646,1.0438310592979452,1.0438310592979454,0.8176172971317821,Infrastructure,1,3
ds-1870-H/Medium/short,visonts,0.9859035380876633,0.9859035380876633,0.5151624158325953,4.839274627365236,3.321269794602781,0.5311628036131029,193.57098509460943,0.9929267536367742,0.6738379880760563,0.34960887552439107,0.349608875524391,0.4044457245982834,gauge,1,11
ds-1870-H/Medium/medium,visonts,5.351627606688229,5.351627606688229,1.898724035514575,23.46994140886778,4.293290476060582,1.2803840460675284,938.7976563547111,2.3133585123556246,1.1992941752621342,0.9843388580112948,0.9843388580112948,0.7390868168326387,gauge,1,2
ds-1870-H/Medium/long,visonts,2.04467833335745,2.04467833335745,0.9842040701673789,13.194299277271414,12.960269296788828,0.6783689947386695,527.7719710908566,1.42992249208041,0.9114784698932974,0.6273632486427605,0.6273632486427606,0.5725522346013766,gauge,1,1
ds-173-T/Short/short,visonts,0.004213985182425172,0.004213985182425172,0.050384960062131445,0.07337728561740645,0.0769013446475062,0.0803025147046914,2.935091424696258,0.06491521533835633,0.1020019457340067,0.07917040612558733,0.07917040612558732,0.07644057104165114,Infrastructure,1,20
ds-173-T/Short/medium,visonts,0.07633515881338997,0.07633515881338997,0.21423426318864963,0.2989345935543986,0.34145838834308984,0.4834829565077034,11.957383742175944,0.27628818073415656,0.449588346208864,0.34861146731765397,0.34861146731765397,0.3088227732246052,Infrastructure,1,4
ds-173-T/Short/long,visonts,0.1353539738503538,0.1353539738503538,0.30616425381882645,0.42978798462552925,0.5111207321143786,0.813301027609132,17.191519385021166,0.3679048434722677,0.623712157654925,0.5190428197245102,0.51904281972451,0.44246062216887594,Infrastructure,1,3
ds-1765-H/Medium/short,visonts,9.92432073233564,9.92432073233564,0.7166970329304881,1.651308432555836,3.0241936290603686,0.7315109271782267,66.05233730223345,3.150288991876085,2.234645255788836,0.5083862555486615,0.5083862555486615,0.4905166734709504,gauge,100,1100
ds-1765-H/Medium/medium,visonts,8.332427146182253,8.332427146182253,1.0367509705881697,3.1586096186586254,3.824381227637138,1.1308830589849617,126.34438474634501,2.8865943854622618,2.5951401659624036,0.9320720983260017,0.9320720983260016,0.6908105806585897,gauge,100,200
ds-1765-H/Medium/long,visonts,10.660182899542862,10.660182899542862,1.0813360044302638,3.4327390204360624,3.4838081748565024,1.1343437569750543,137.3095608174425,3.2649935527567067,2.610637627903845,0.8646193065800524,0.8646193065800524,0.661968278272201,gauge,100,100
ds-2320-D/Long/short,visonts,3.003077455745123,3.003077455745123,1.494100937553336,2.592877526848293,0.7574512148189221,1.0932328172375894,103.7151010739317,1.732938964806644,0.8885411601827877,0.766080172149605,0.7660801721496049,0.614519618998565,rate,1,1
ds-1725-30T/Short/short,visonts,4.584068295782367,4.584068295782367,0.9123808710402134,4.741048998225315,0.40892113012274517,0.5711859831501281,189.64195992901261,2.141043739810648,1.4737914051309777,0.6280390544771878,0.6280390544771878,0.29647452711500333,gauge,1,16
ds-1725-30T/Short/medium,visonts,5.810933151464454,5.810933151464454,1.0741244295728967,6.3234023990141,0.3517573403064744,0.5514809926115085,252.93609596056405,2.410587719097659,1.9678024024774676,0.8768254381817231,0.8768254381817232,0.2545002432014039,gauge,1,2
ds-1725-30T/Short/long,visonts,4.845235401272131,4.845235401272131,1.3920506411721294,8.886760489053396,2.382879108679091,1.3527212215041116,355.4704195621359,2.2011895423320844,2.3887605686789177,1.5106721239976328,1.5106721239976326,0.8260135632557168,gauge,1,2
