dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-762-5T/Short/long,chronos_bolt_small,0.6992407801978114,0.6992407801978114,0.2857110534051452,0.588915127004258,3.4789743134469697,0.6770459724195076,16.55349422967041,0.8362061828268261,1.7365747805187848,0.5933448233802197,0.557534101851717,0.47465795651830806,Infrastructure,66,132
ds-763-T/Short/short,chronos_bolt_small,0.22063096512195676,0.22063096512195676,0.1583548213160315,0.29154405839329833,2.0655595882918485,0.49605884995571403,3.4968810175988376,0.4697137054866046,1.1588762374600887,0.39069253753256883,0.3174819773188628,0.37025784928669303,Infrastructure,86,1720
ds-763-T/Short/medium,chronos_bolt_small,0.2834538580527293,0.2834538580527293,0.19163447732457203,0.351938674466628,2.577924640665375,0.5736959610182494,8.937810688832508,0.5324038486456774,1.2969182599924896,0.4668152822684747,0.43285648385383335,0.4197061543624839,Infrastructure,86,258
ds-763-T/Short/long,chronos_bolt_small,0.2839122998930071,0.2839122998930071,0.20352716963420542,0.3682843918398209,2.5573022650193797,0.6138896459140827,10.297360046379831,0.5328342142665081,1.2979666164864336,0.4957854894825488,0.4679232850757829,0.44234644374798127,Infrastructure,86,172
ds-764-5T/Short/short,chronos_bolt_small,0.9999587115119485,0.9999587115119485,0.3242067524031097,0.5331685714385195,1.383019780177696,0.48378248027726717,7.707127629052516,0.9999793555428774,1.1298934980559943,0.3663266641812348,0.3105148258237675,0.3631532257678462,Infrastructure,17,340
ds-764-5T/Short/medium,chronos_bolt_small,2.899625172334559,2.899625172334559,0.7805941114238665,1.357227528995634,2.8556640625,0.8280170515471814,39.068499811391725,1.702828579844301,1.5856755421018423,0.7268899555977157,0.6877823173790634,0.5833983776616115,Infrastructure,17,68
ds-764-5T/Short/long,chronos_bolt_small,2.953702852668845,2.953702852668845,0.9074011310253268,1.6046477110102035,3.637026399101307,0.9576491013071895,50.85972591981748,1.718634007771534,1.6521661125533242,0.8723075374939843,0.837105557496225,0.6535118485328159,Infrastructure,17,51
ds-765-T/Short/short,chronos_bolt_small,5.223053934363027e-06,5.223053934363027e-06,0.0017338134348392487,0.006187332834077277,0.00755878339211146,0.007540831963221232,0.04692314172267573,0.0022854001694152005,0.009939723992573516,0.007540748105102225,0.005966449317345619,0.007558121780554454,Infrastructure,1,20
ds-765-T/Short/medium,chronos_bolt_small,2.6267607851574817e-05,2.6267607851574817e-05,0.004044462740421295,0.013718165670472715,0.017778488000233968,0.017805343866348265,0.33399849863041264,0.005125193445283291,0.022468852612565218,0.017730928243336712,0.0163561346485923,0.01777199109395345,Infrastructure,1,4
ds-765-T/Short/long,chronos_bolt_small,2.451606646732048e-05,2.451606646732048e-05,0.004090800991764775,0.013588256792159227,0.017948309580485027,0.018113719092475042,0.35253517551066194,0.0049513701606040805,0.021751311613473524,0.017970841248864805,0.016749157777551933,0.017943260404798718,Infrastructure,1,3
ds-766-5T/Short/short,chronos_bolt_small,1.0757267992424242,1.0757267992424242,0.2797277924508759,0.46125414888784255,1.3274257960464015,0.4310678239302202,11.172990805112715,1.0371725021626943,1.9221474790310347,0.5184075647524502,0.4741712815726245,0.3250982481060606,Infrastructure,55,1100
ds-766-5T/Short/medium,chronos_bolt_small,0.9582193023989899,0.9582193023989899,0.2801567185527146,0.46461194672084605,2.1637715041035355,0.5761685704703283,14.27072605335684,0.9788867668933878,2.0169272632456945,0.5772431937390387,0.5500706637538706,0.41629744712752526,Infrastructure,55,165
ds-766-5T/Short/long,chronos_bolt_small,0.9712314551767677,0.9712314551767677,0.29340102687026515,0.4885823877816698,2.238245146780303,0.5973687559185606,15.561935675171297,0.985510758529184,2.030575531639544,0.6045321585426753,0.5803289292735779,0.4334333076862374,Infrastructure,55,110
ds-767-5T/Short/short,chronos_bolt_small,0.6180971535303259,0.6180971535303259,0.1891636222921392,0.4323395454042948,1.657642093781502,0.40019009908040365,9.312622415571834,0.7861915501519499,1.538677052917891,0.3702173151205801,0.3272030740647198,0.2883108938893964,Infrastructure,62,1240
ds-767-5T/Short/medium,chronos_bolt_small,0.7246698413698477,0.7246698413698477,0.29028840970822134,0.6282347128186448,2.8948219436043905,0.6048478102598567,18.900529878048093,0.8512754203956835,1.6448711607418085,0.5609078119566916,0.5344681949757656,0.42985262306787636,Infrastructure,62,186
ds-767-5T/Short/long,chronos_bolt_small,0.7454043808803763,0.7454043808803763,0.30156976296482974,0.6405877400492342,2.593362525201613,0.6264814260612679,19.888405436525204,0.8633680448571028,1.6682370523882797,0.5827061303168184,0.5585481910112093,0.4384913071936604,Infrastructure,62,124
ds-768-10S/Short/short,chronos_bolt_small,41.708239149305555,41.708239149305555,0.7992902425130208,1.901196340606382,4.792977701822917,0.8760583224826389,35.47301615770618,6.458191631509981,6.1654982177591,0.7630653976946259,0.662282062846596,0.5679590115017361,Infrastructure,60,1200
ds-768-10S/Short/medium,chronos_bolt_small,28.08372222222222,28.08372222222222,0.7516141493055556,1.770316280856055,3.5592471064814815,1.0033961950231483,48.27705555260991,5.299407723719908,5.846660006367407,0.8292308529678465,0.7766292944637156,0.6188044704861111,Infrastructure,60,180
ds-768-10S/Short/long,chronos_bolt_small,27.906016203703704,27.906016203703704,0.7540169270833333,1.796927171109164,2.9040005787037035,1.0352259114583333,51.79482039233136,5.282614523482071,5.828132627964342,0.8318817576481266,0.7872158233305392,0.6342954282407407,Infrastructure,60,120
ds-769-5T/Short/short,chronos_bolt_small,0.5108891001918859,0.5108891001918859,0.18246066221716808,0.37840500133724386,1.8512821398283306,0.3825705366525037,7.290208818684676,0.714765066432241,1.1577930938575944,0.2955540282210294,0.259426276199209,0.27560128106011283,Infrastructure,57,1140
ds-769-5T/Short/medium,chronos_bolt_small,0.7535362793920566,0.7535362793920566,0.2875809994822125,0.5752920043033161,2.475320571393762,0.5470208656950536,17.035852097106726,0.8680646746597033,1.4189369314048068,0.47007937639621655,0.44717985898546825,0.3850826984725268,Infrastructure,57,171
ds-769-5T/Short/long,chronos_bolt_small,0.8179701777229532,0.8179701777229532,0.3135858308966862,0.6253357155068563,2.9323124162402534,0.5734194631000243,19.534314000166315,0.9044170375014798,1.4783584372969174,0.5125868263202878,0.4918528639968426,0.4071434690241228,Infrastructure,57,114
ds-770-5T/Short/short,chronos_bolt_small,4.228352141203704,4.228352141203704,0.30052215576171876,0.6197350508285938,1.3546573441116898,0.4700797526041667,9.163609782373614,2.0562957329148217,3.0364594027289025,0.4437704708444436,0.375916120787717,0.3475205824110243,Infrastructure,45,900
ds-770-5T/Short/medium,chronos_bolt_small,4.9146487991898145,4.9146487991898145,0.6161704282407408,1.2924309812680286,4.463672236689815,0.7595601851851852,38.343535913203254,2.216900719290292,2.7161219852081757,0.754925122364338,0.7116311674511676,0.5445123517071759,Infrastructure,45,180
ds-770-5T/Short/long,chronos_bolt_small,5.016983667695473,5.016983667695473,0.7339305234053498,1.5155364529288573,4.844659529320988,0.89123046875,48.99966637893971,2.2398624215999234,2.774800603937568,0.9092124766032325,0.8733393288331452,0.6112465036651235,Infrastructure,45,135
ds-771-10S/Short/short,chronos_bolt_small,0.9754300301535088,0.9754300301535088,0.30031736853527047,0.6347263453276356,2.9558157437865495,0.6638820215414839,7.365058223393923,0.9876386131341306,1.655311855778947,0.5033408921257467,0.41462293023618213,0.46580306560672513,Infrastructure,57,1140
ds-771-10S/Short/medium,chronos_bolt_small,1.2920394736842105,1.2920394736842105,0.4437644295199805,0.9883732777112307,4.300896990740741,0.8460019950048733,27.946473193993107,1.136679142803373,1.772413843673849,0.6919579928874434,0.6519555891215014,0.570009784661306,Infrastructure,57,171
ds-771-10S/Short/long,chronos_bolt_small,1.4075773635477582,1.4075773635477582,0.4854353983918129,1.0819390340258475,5.168507553606238,0.8960244578460039,33.34352301673202,1.18641365617046,1.849964435288299,0.7569351701105448,0.72353691700294,0.6029689403630605,Infrastructure,57,114
ds-772-T/Short/short,chronos_bolt_small,0.45066229217681125,0.45066229217681125,0.1986456230505189,0.38692863639291525,4.064296953950948,0.6108703005966263,5.599593788404251,0.6713138551950282,1.3042947944207903,0.38594831623726217,0.32612836094250225,0.4162911486269823,Infrastructure,67,1340
ds-772-T/Short/medium,chronos_bolt_small,1.0704810906405473,1.0704810906405473,0.33392157863028604,0.6673651209046454,4.145934390547263,0.8084705865205224,18.963558698633104,1.034640561084161,1.9324427168689127,0.6236797076206805,0.589993063810367,0.5409469984064055,Infrastructure,67,268
ds-772-T/Short/long,chronos_bolt_small,1.0778873643933111,1.0778873643933111,0.36612307926513266,0.7220124425825742,4.820702477197346,0.8559934161656992,21.522530638226062,1.0382135446974823,1.990549853875486,0.7019617935576141,0.670460258972528,0.5867161048058319,Infrastructure,67,201
ds-773-5T/Short/short,chronos_bolt_small,3.9556691271193483,3.9556691271193483,0.3096410981306793,0.6958685840817954,4.121782191932624,0.49057940760402813,12.228091458944316,1.9888864037745717,2.62045569666855,0.40796738213873956,0.3505772001581607,0.35493651045129654,Infrastructure,47,940
ds-773-5T/Short/medium,chronos_bolt_small,4.350474775598404,4.350474775598404,0.5343001994680852,1.2034198782425058,4.856177277260638,0.8447043128047429,36.17927651161968,2.0857791770938756,2.8794451396773018,0.7376083381130365,0.697349044766666,0.5678101451684398,Infrastructure,47,188
ds-773-5T/Short/long,chronos_bolt_small,3.9935249827620174,3.9935249827620174,0.5654656640932821,1.265759410197451,11.830671296296297,0.898872989928093,39.32524956484112,1.9983805900683727,2.832339012407793,0.8014441636133419,0.7634817213308327,0.6156697110175335,Infrastructure,47,141
ds-774-T/Short/short,chronos_bolt_small,0.07115361690521241,0.07115361690521241,0.10067256291707356,0.12494062798674523,1.2432439168294271,0.2205824851989746,2.820257580404839,0.2667463531244849,0.40490325879289607,0.15281426838151702,0.13921597484079357,0.1720079263051351,Infrastructure,1,20
ds-774-T/Short/medium,chronos_bolt_small,0.0722606102625529,0.0722606102625529,0.13863372802734375,0.17022537300890223,1.0234877904256185,0.2058651606241862,4.960830742225801,0.26881333721107087,0.3536011968213486,0.18236093736592768,0.17359539543782537,0.1945095380147298,Infrastructure,1,4
ds-774-T/Short/long,chronos_bolt_small,0.0857839443065502,0.0857839443065502,0.18718014469853153,0.2263213623939925,1.0285054524739583,0.3056269045229311,6.028702188732013,0.29288896241843976,0.39723376562808044,0.2538650590157079,0.23841881798083783,0.24763514200846354,Infrastructure,1,3
ds-775-5T/Short/short,chronos_bolt_small,1.7696590423583984,1.7696590423583984,0.4842427571614583,0.7420239939576869,5.332397969563802,1.2807098388671876,10.419675346188358,1.330285323664964,2.248587023402551,0.8185176221670178,0.6721728956898397,0.7253705342610677,Infrastructure,1,20
ds-775-5T/Short/medium,chronos_bolt_small,1.6032227834065755,1.6032227834065755,0.7193819681803385,1.1228883923623063,22.37281494140625,1.0829617818196615,33.76143540444778,1.2661843402153479,1.819102993348928,1.0335224106906347,0.9894180121634183,0.7715731302897135,Infrastructure,1,4
ds-775-5T/Short/long,chronos_bolt_small,1.4536548755787038,1.4536548755787038,0.6629665233470775,1.0364527443283285,6.914067473234954,1.0886892813223379,31.169077362042366,1.2056761072438584,1.7846779696602877,0.9813429508398588,0.9407050830753962,0.7461105346679687,Infrastructure,1,3
ds-776-5T/Short/short,chronos_bolt_small,0.9965346018473308,0.9965346018473308,0.24831264813741047,0.48948196843268765,1.338983917236328,0.6215100606282552,10.457988374353437,0.9982657971939792,2.937082648666303,0.7305817472047995,0.6578418150811975,0.5286522229512532,Infrastructure,1,20
ds-776-5T/Short/medium,chronos_bolt_small,1.0802165985107421,1.0802165985107421,0.3322224934895833,0.6543654815796339,1.3102444966634115,1.0932304382324218,17.89662665162961,1.0393346903239313,2.663743377006319,0.851463416899504,0.7985681515861018,0.670628039042155,Infrastructure,1,4
ds-776-5T/Short/long,chronos_bolt_small,1.0373008445457177,1.0373008445457177,0.3496302286783854,0.6872535427075743,2.2520173249421296,1.1129356101707175,21.13800201318625,1.018479673113665,2.7432533935306824,0.9417216038987638,0.9018716770899297,0.7155951040762442,Infrastructure,1,3
ds-777-T/Short/short,chronos_bolt_small,0.8977361043294271,0.8977361043294271,0.43030529022216796,1.0080368837140081,2.2610066731770835,0.8443817138671875,13.924543965204824,0.9474893689796351,1.7310008177786005,0.7861394899566841,0.6696058658651007,0.5658472061157227,Infrastructure,1,20
ds-777-T/Short/medium,chronos_bolt_small,0.6096045811971028,0.6096045811971028,0.313726552327474,0.7365004533147822,1.5927284240722657,0.7912477493286133,26.119616609199547,0.780771785605181,2.095035026570522,0.8418184775744875,0.8274266553813789,0.5234301884969076,Infrastructure,1,4
ds-777-T/Short/long,chronos_bolt_small,0.549966487178096,0.549966487178096,0.2940465573911314,0.6828333372910523,1.4195291024667245,0.7797143441659433,24.65829894247162,0.7415972540254555,2.1016141427252815,0.8332992069192192,0.819650436816318,0.5133785671657987,Infrastructure,1,3
ds-778-10S/Short/short,chronos_bolt_small,0.14175479888916015,0.14175479888916015,0.33674842834472657,0.7408391346681285,1.0380674235026042,0.8641980997721355,3.507778400569349,0.3765033849637479,0.5519538349016944,0.4936730819561873,0.3636139050022654,0.5757855224609375,Infrastructure,1,20
ds-778-10S/Short/medium,chronos_bolt_small,0.1822922092013889,0.1822922092013889,0.3501358371310764,0.7653609134659102,1.0144790988498265,0.8537373860677083,6.124041879003264,0.4269569172661205,0.6276542878770315,0.5147223305853033,0.4133868366150795,0.5439717610677083,Infrastructure,1,3
ds-778-10S/Short/long,chronos_bolt_small,0.18081593831380208,0.18081593831380208,0.348658209906684,0.7598165710192238,0.9435262044270833,0.8350664605034722,7.564880143133632,0.42522457397686,0.6251076311779395,0.5125501229789426,0.42096747884686275,0.5408447604709201,Infrastructure,1,2
ds-779-10S/Short/short,chronos_bolt_small,2.941036558089157e-06,2.941036558089157e-06,0.0009724388519922893,0.005206982941262947,0.0027247842152913412,0.0027310438950856526,0.08645081441534883,0.001714945059787385,0.004813053172531967,0.002729183582274698,0.0023440985253778053,0.0027246701717376707,Infrastructure,1,20
ds-779-10S/Short/medium,chronos_bolt_small,0.00010402111543549432,0.00010402111543549432,0.0074898640314737955,0.038284778789253834,0.02123515870836046,0.021633800930447047,1.178816538947654,0.010199074244042658,0.02897427542823873,0.021277753075946,0.020310171504623706,0.02121996561686198,Infrastructure,1,3
ds-779-10S/Short/long,chronos_bolt_small,0.00019120814071761237,0.00019120814071761237,0.010690390268961588,0.0539376513280188,0.030298754374186197,0.031091105143229165,1.878585798689652,0.013827803177569905,0.03928303375852054,0.030370041895633904,0.029518275392919475,0.030268190171983508,Infrastructure,1,2
ds-780-5T/Short/short,chronos_bolt_small,0.0015636862566073735,0.0015636862566073735,0.021402994791666668,0.08077957418743005,0.09283231099446615,0.10358086427052816,0.9156626913694763,0.03954347299627808,0.20537920716139393,0.11116196348271383,0.09752785290153104,0.09046630859375,Infrastructure,1,20
ds-780-5T/Short/medium,chronos_bolt_small,0.0019221782684326171,0.0019221782684326171,0.027200945218404136,0.09876743813635676,0.12450225353240967,0.1404431978861491,2.875935027373173,0.043842653528642826,0.23342373979358777,0.14482121513590215,0.13926188707860296,0.12129511833190917,Infrastructure,1,4
ds-780-5T/Short/long,chronos_bolt_small,0.0021891311362937644,0.0021891311362937644,0.03048767513699002,0.10911929674675397,0.14148795516402632,0.16139255099826388,3.435972958936397,0.046788151665713026,0.24906650982136205,0.16229448201310775,0.1577242232857491,0.13771304377803095,Infrastructure,1,3
ds-781-5T/Short/short,chronos_bolt_small,0.005510983864466349,0.005510983864466349,0.022607203324635824,0.05642384625718088,0.2104426383972168,0.12942275206247966,1.2647606420464987,0.07423600113466747,0.43431980545657306,0.13226407672554122,0.11950564824150033,0.10499099890391032,Application Usage,1,20
