dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-7-10S/Short/medium,timesfm_2_0_500m,3594.594247905412,3594.594247905412,14.099250105200928,42.16274691565774,1.0098011766407704,0.611624758948849,1618.3586563362703,59.95493514220003,3.4774177303923888,0.8177639119244546,0.7920391077265472,0.3589666042697826,Infrastructure,88,264
ds-7-10S/Short/long,timesfm_2_0_500m,4587.8248356715885,4587.8248356715885,16.492737956395395,95.1981265476018,1.4160426026412825,0.7549775481046429,3758.513180227958,67.733483858957,3.928577641752758,0.9565874645057676,0.9537727012739,0.4166903977526952,Infrastructure,88,176
ds-8-5T/Short/short,timesfm_2_0_500m,0.7964143948566154,0.7964143948566154,0.2576667945259587,0.4125971718620204,0.9911452759128078,0.5257096738973045,9.419501535706496,0.892420525792978,1.5833898686511794,0.4571689916899919,0.4049226782440243,0.3433381910748705,Application Usage,17,340
ds-8-5T/Short/medium,timesfm_2_0_500m,1.0704874375299094,1.0704874375299094,0.4949102597065623,0.7643848846772212,3.3484244988933067,1.202654767188556,18.733759968060617,1.034643628274929,1.8417408436152527,0.8809762263220572,0.8008991364899916,0.7250082381322069,Application Usage,17,68
ds-8-5T/Short/long,timesfm_2_0_500m,1.058112011528233,1.058112011528233,0.5252796370689141,0.7860437168834216,3.818746914160581,1.203735699994308,22.015339192906296,1.0286457172069658,1.855044762413006,0.9472816765257954,0.8842280599997279,0.7314410986051832,Application Usage,17,51
ds-9-5T/Short/short,timesfm_2_0_500m,1.239889419821977,1.239889419821977,0.0959496392050091,0.6549536691396227,0.194021703241266,0.2093048501819018,23.81758122544495,1.1135032194933148,7.429260616954561,0.6401731609551523,0.621053593079147,0.1834750371338526,Infrastructure,1,20
ds-9-5T/Short/medium,timesfm_2_0_500m,2.225016070838352,2.225016070838352,0.1663860086897663,1.2198603512614807,0.2395274279575656,0.2616556292269545,44.49825043863991,1.491648775965157,6.873762403869789,0.7667340391987713,0.7517286988739439,0.2156305109423742,Infrastructure,1,4
ds-9-5T/Short/long,timesfm_2_0_500m,8.409598654140956,8.409598654140956,0.5715948944017719,46.7477575314252,0.1329948532187806,0.1790476271316647,1866.6869598826152,2.8999308016125065,4.621340737238166,0.9108957942125484,0.9087437784894612,0.1227875478594836,Infrastructure,1,3
ds-10-T/Short/short,timesfm_2_0_500m,3.181432327583197e-06,3.181432327583197e-06,0.0014423143890536,0.0069879368720882,0.0018559167705894,0.0018533526257906,0.2128800664040976,0.0017836570095125,0.0022951441136621,0.0018559170078283,0.0017089394734178,0.0018559107883794,Infrastructure,1,20
ds-10-T/Short/medium,timesfm_2_0_500m,2.6178645430275983e-05,2.6178645430275983e-05,0.0040139261488702,0.0185059371272593,0.005164971598518,0.0051434738334452,0.2748485380950537,0.0051165071513949,0.0065837328636651,0.0051649722587482,0.0044425871927057,0.0051648167486475,Infrastructure,1,4
ds-10-T/Short/long,timesfm_2_0_500m,0.0001460631442201,0.0001460631442201,0.0082465029908831,0.0373539124480396,0.010611294815923,0.0105026640099376,0.5411173367257923,0.0120856586175578,0.0155513777601136,0.0106112945325809,0.0088057164682825,0.0106083962116548,Infrastructure,1,3
ds-12-10S/Short/short,timesfm_2_0_500m,2.9376140863244675e-06,2.9376140863244675e-06,0.0013656524246428,0.0154981186201858,0.0296991647415399,0.0290408289349124,0.4242720340164591,0.0017139469321786,0.037273601866444,0.0296991603464511,0.0276023037430549,0.0296730827178657,Infrastructure,1,20
ds-12-10S/Short/medium,timesfm_2_0_500m,6.357232601347108e-05,6.357232601347108e-05,0.005905514780193,0.0645187679125213,0.1284286200322338,0.1154407547216834,0.9531623950183464,0.0079732255714654,0.1733956276287095,0.1284286306218201,0.1093258031095283,0.1254912321749862,Infrastructure,1,3
ds-12-10S/Short/long,timesfm_2_0_500m,0.0003444969743002,0.0003444969743002,0.012503414119888,0.1352298384456361,0.2719146900613267,0.2167568982004967,1.7339687655889475,0.0185606296849076,0.4036424160525907,0.2719147124820617,0.2166531360478339,0.2423124287698966,Infrastructure,1,2
ds-13-10S/Short/short,timesfm_2_0_500m,2.9376140863244675e-06,2.9376140863244675e-06,0.0013656524246428,0.0154981186201858,0.0296991647415399,0.0290408289349124,0.4242720340164591,0.0017139469321786,0.037273601866444,0.0296991603464511,0.0276023037430549,0.0296730827178657,Infrastructure,1,20
ds-13-10S/Short/medium,timesfm_2_0_500m,6.357232601347108e-05,6.357232601347108e-05,0.005905514780193,0.0645187679125213,0.1284286200322338,0.1154407547216834,0.9531623950183464,0.0079732255714654,0.1733956276287095,0.1284286306218201,0.1093258031095283,0.1254912321749862,Infrastructure,1,3
ds-13-10S/Short/long,timesfm_2_0_500m,0.0003444969743002,0.0003444969743002,0.012503414119888,0.1352298384456361,0.2719146900613267,0.2167568982004967,1.7339687655889475,0.0185606296849076,0.4036424160525907,0.2719147124820617,0.2166531360478339,0.2423124287698966,Infrastructure,1,2
ds-14-10S/Short/short,timesfm_2_0_500m,0.2293720583880897,0.2293720583880897,0.3147297088559159,0.6335331625753527,1.726109125434768,0.5639618212917326,4.753207717478084,0.4789280304890179,0.5207379524486875,0.3422052870805174,0.270148896206791,0.4068310764145407,Infrastructure,81,1620
ds-14-10S/Short/medium,timesfm_2_0_500m,0.3447861465504801,0.3447861465504801,0.3808908963155413,0.7730794611196381,2.1277347930016206,0.6628551486912446,13.142444797350231,0.5871849338585589,0.6392450561650902,0.4146608817225714,0.3643378786687911,0.4500689629076129,Infrastructure,81,243
ds-14-10S/Short/long,timesfm_2_0_500m,0.380150787104437,0.380150787104437,0.4022294487207611,0.8270472832245432,2.2678219437831664,0.6899303627233013,16.53589321620754,0.6165636926582987,0.6712285510337173,0.4378913213067761,0.3943352398788258,0.4636792769045533,Infrastructure,81,162
ds-15-T/Short/short,timesfm_2_0_500m,0.0013619713278984,0.0013619713278984,0.0274695899867894,0.0657698305147791,1.8809583707712831,0.7550238829765107,0.4496525107791222,0.0369048957172141,0.7526391503705689,0.5602153445197652,0.4406450590396883,0.5525331040737739,Infrastructure,1,20
ds-15-T/Short/medium,timesfm_2_0_500m,0.0038925586220202,0.0038925586220202,0.0497709819945327,0.1153512156932644,4.844060457816207,1.0723357916430976,2.795032421166751,0.0623903728312332,1.151546028147472,0.9186285324474268,0.8410684119738617,0.7269775862459364,Infrastructure,1,4
ds-15-T/Short/long,timesfm_2_0_500m,0.0038470504127567,0.0038470504127567,0.049683777373121,0.1137468550194662,2.0863841227708706,1.243194929847453,2.924425749744098,0.0620245952244487,1.1161362999735536,0.8940625447900762,0.8262822559956172,0.7110028147557715,Infrastructure,1,3
ds-16-T/Short/short,timesfm_2_0_500m,0.6538295272744246,0.6538295272744246,0.4376264382010193,0.5237453537208925,89.39480540725911,0.6146166906233747,4.517941774074741,0.8085972590074892,0.512852075319696,0.2775641699820314,0.2249290966592091,0.3974095735029155,Infrastructure,3,60
ds-16-T/Short/medium,timesfm_2_0_500m,0.5858058800798938,0.5858058800798938,0.4418573850349348,0.5508808596305258,53.36003777963704,0.6475835332947573,8.574288126357782,0.7653795660193011,0.527377419236164,0.3044575759999942,0.2627975815812592,0.4190433983769616,Infrastructure,3,12
ds-16-T/Short/long,timesfm_2_0_500m,0.6538652915345137,0.6538652915345137,0.5020190643096135,0.6892945696425802,42.15207798697098,0.7040342478194745,15.29487917219023,0.8086193737071316,0.5700667923987071,0.3539173151416884,0.3179660374773014,0.4487757558379041,Infrastructure,3,9
ds-17-5T/Short/short,timesfm_2_0_500m,8.95965427730583e-08,8.95965427730583e-08,0.0002112361933383,0.0006173261320716,0.0005076831224888,0.0005076276682784,0.0048658769261515,0.0002993268159939,0.0007193018699793,0.0005076143558039,0.000411478517728,0.0005076828422186,Infrastructure,1,20
ds-17-5T/Short/medium,timesfm_2_0_500m,3.967067631051042e-07,3.967067631051042e-07,0.0004564808618451,0.0012627350415514,0.0010965553924988,0.001096206615167,0.0291512883187387,0.0006298466187137,0.0015131600296969,0.001096661590208,0.0010349964701496,0.001096552694179,Infrastructure,1,4
ds-17-5T/Short/long,timesfm_2_0_500m,3.42826624074919e-07,3.42826624074919e-07,0.000441077542698,0.0012183132915085,0.0010599872767826,0.0010593243397876,0.0350186162799188,0.0005855139828175,0.0014065837097107,0.0010596031939199,0.0010275212675731,0.0010599853661825,Infrastructure,1,3
ds-18-5T/Short/short,timesfm_2_0_500m,0.0419431827014019,0.0419431827014019,0.12961969929387,0.2639872821698233,2.1758889570990485,0.687297126537489,2.2475401420457453,0.2048003483917981,0.7022415074828097,0.444453995056002,0.3553320610117441,0.4788075779009376,Infrastructure,1,20
ds-18-5T/Short/medium,timesfm_2_0_500m,0.1176644130654401,0.1176644130654401,0.2031698722647641,0.4097072220587758,2.508544403929488,0.7166422348535969,8.310816631536857,0.3430224672895933,0.9581297308397057,0.567493717148951,0.5054348608874293,0.5243193011788347,Infrastructure,1,4
ds-18-5T/Short/long,timesfm_2_0_500m,0.1171025712593988,0.1171025712593988,0.225234157767413,0.4508594729572319,1.981883312677141,0.7961228750770226,9.81904104643772,0.3422025295923436,0.9277583174694491,0.61064090758147,0.5507568874709207,0.5433554496970044,Infrastructure,1,3
ds-19-T/Short/short,timesfm_2_0_500m,0.2587656029783685,0.2587656029783685,0.241492916135572,0.4485964384272165,1.5287019943395732,0.4724614841761749,4.448660665632833,0.5086900853942099,0.6759821113572304,0.3209122725492708,0.2606175221854989,0.3485152733942966,Infrastructure,40,800
ds-19-T/Short/medium,timesfm_2_0_500m,0.2331417301113701,0.2331417301113701,0.2476820016786662,0.4584118294831775,3.802287575870261,0.4898090667769672,8.048379609023128,0.4828475226314929,0.6518867933811872,0.3343925738141677,0.2910444988853604,0.3645956212848388,Infrastructure,40,160
ds-19-T/Short/long,timesfm_2_0_500m,0.2232025859568807,0.2232025859568807,0.2505665929454949,0.4602366867959843,3.022142571693774,0.4994780109315992,9.18991307815734,0.4724432092398838,0.6388142202001197,0.3388036901582463,0.3006154827880489,0.3739406753653451,Infrastructure,40,120
ds-20-T/Short/short,timesfm_2_0_500m,0.8275864523403978,0.8275864523403978,0.7255620758016728,0.6459433062674829,5.760851133356055,0.4577133618517538,4.005706995749828,0.9097177871957862,0.4994157068678719,0.3983181400464666,0.3075391017329203,0.4235754384281242,Infrastructure,1,20
ds-20-T/Short/medium,timesfm_2_0_500m,1.0641557775136787,1.0641557775136787,0.8154860691795044,0.7326421290552696,10.615264219594032,0.6612883643002782,18.61068602751143,1.0315792638055878,0.6694704841213632,0.5292311242412869,0.4832230257285684,0.521335214011759,Infrastructure,1,4
ds-20-T/Short/long,timesfm_2_0_500m,1.0768349370386514,1.0768349370386514,0.8248120192505399,0.7417030123079738,8.29007523401976,0.7367877265532391,22.175443791992123,1.0377065755976742,0.7100023454437513,0.5643391706184273,0.5314235427994257,0.5534446531900025,Infrastructure,1,3
ds-21-10S/Short/short,timesfm_2_0_500m,1.21060004952932,1.21060004952932,0.8097018574666306,0.7465494761101189,3.282833988963012,1.289635919383341,4.57343854288573,1.1002727159796883,1.2531408427060782,0.9221990632594598,0.7168844093509918,0.7361867120705402,Infrastructure,55,1100
ds-21-10S/Short/medium,timesfm_2_0_500m,1.2746907945837451,1.2746907945837451,0.8491113293537715,0.785156558652333,3.684049791756022,1.4702532469324727,19.10002442146944,1.1290220523017898,1.303368582465993,0.9802333155843584,0.8953868031518734,0.7665711281471331,Infrastructure,55,165
ds-21-10S/Short/long,timesfm_2_0_500m,1.2987937266841547,1.2987937266841547,0.8574439571538995,0.7933155683222389,3.512609305418584,1.5004284270576491,22.567515885186346,1.1396463164877757,1.315633473239031,0.9898526895035196,0.9281404048929738,0.7713678523127296,Infrastructure,55,110
ds-22-10S/Short/short,timesfm_2_0_500m,1.0957319624539583,1.0957319624539583,0.62803057239229,0.9393478854491404,4.335611947768093,0.8934337703559094,8.568289060572493,1.0467721635838232,1.0957915720066125,0.6574406849278536,0.52965319853856,0.5981756254195625,Infrastructure,50,1000
ds-22-10S/Short/medium,timesfm_2_0_500m,1.6165081836937545,1.6165081836937545,0.7391106269967207,1.117527244594258,4.132924593089084,0.9842834099115284,24.826423009140417,1.2714197511812353,1.3925365879581966,0.8095191141127266,0.7322720085999315,0.6520781317563509,Infrastructure,50,150
ds-22-10S/Short/long,timesfm_2_0_500m,1.3375034745556829,1.3375034745556829,0.7135346737390066,1.07658641722143,4.0223404740875415,0.996780489978638,27.908862580524087,1.1565048528024786,1.2666747706116874,0.781506767560625,0.7242737265032494,0.6546862035970034,Infrastructure,50,100
ds-23-10S/Short/short,timesfm_2_0_500m,0.0009054070039677,0.0009054070039677,0.0221467876488186,0.0761710664083806,0.2091858263530905,0.1583050174580298,0.5776501117745366,0.0300899817874285,0.1884175314190876,0.1386788163293781,0.1108683048190467,0.1612258114231084,Infrastructure,9,180
ds-23-10S/Short/medium,timesfm_2_0_500m,0.0020279416215773,0.0020279416215773,0.0349827825848216,0.11678369287655,0.3541783252873314,0.2443399702666159,2.625042735430951,0.0450326728229334,0.2848268422584047,0.2212623606914302,0.1999030346557047,0.2479566342561124,Infrastructure,9,27
ds-23-10S/Short/long,timesfm_2_0_500m,0.001997586381424,0.001997586381424,0.0348185684032505,0.1151440101286023,0.3619929914937949,0.2412821150232723,3.2058470274328696,0.0446943663275818,0.2826870898354169,0.2202237235451329,0.2056823325817974,0.2456376175868337,Infrastructure,9,18
ds-24-10S/Short/short,timesfm_2_0_500m,0.0008896917183989,0.0008896917183989,0.0219886769882049,0.0756833997012616,0.207511784812666,0.1573934808768034,0.5725362058405857,0.0298277005214776,0.1876202801628421,0.1383117593649781,0.1105193253217627,0.1603079461867448,Infrastructure,11,220
ds-24-10S/Short/medium,timesfm_2_0_500m,0.0020112330107205,0.0020112330107205,0.0348335748763468,0.116350512651345,0.3584905390866736,0.2443429693797772,2.6446007734418377,0.0448467725786434,0.2851318535363123,0.2214688192415994,0.2005252092855275,0.2478002773315814,Infrastructure,11,33
ds-24-10S/Short/long,timesfm_2_0_500m,0.0019993634890726,0.0019993634890726,0.0347844262252062,0.1151125542650344,0.3685669984321061,0.2421301435043091,3.245615835337148,0.044714242575187,0.2842892393778813,0.2211563364208135,0.2070571261440021,0.246248403804728,Infrastructure,11,22
ds-25-10S/Short/short,timesfm_2_0_500m,0.5764644568516542,0.5764644568516542,0.5748237911669792,0.7711660677363515,1.7033411826200726,0.5495026056278303,5.188995933149733,0.7592525645999848,0.4587329627319355,0.3473029042842394,0.2731018414205899,0.431799980296782,Infrastructure,4,80
ds-25-10S/Short/medium,timesfm_2_0_500m,1.4517152545339704,1.4517152545339704,0.9007317355132112,1.2212255355312065,2.052870134463575,0.9900598510718556,33.68202222442796,1.2048714680553982,0.8732590274930745,0.6528265796316877,0.6079694086615021,0.6149717861919968,Infrastructure,4,12
ds-25-10S/Short/long,timesfm_2_0_500m,1.7656960818237926,1.7656960818237926,0.9487313952932532,1.2878411534465095,2.15669093505372,1.0253045827777374,38.94106297794778,1.3287949735846356,0.9630755123141914,0.6876154656920146,0.6508032177144627,0.6273692461718624,Infrastructure,4,8
ds-26-10S/Short/short,timesfm_2_0_500m,0.6418511174915322,0.6418511174915322,0.5857049041370789,0.6322565977479804,3.208110502070101,0.6989467273676047,4.810323331018656,0.8011561130588296,0.6337376761219999,0.4633095332992046,0.3687717684214415,0.5242566880521699,Infrastructure,17,340
ds-26-10S/Short/medium,timesfm_2_0_500m,1.3488668213200687,1.3488668213200687,0.8706129665377622,0.9461529466133916,4.140143066319495,1.024142719756807,23.22021832279296,1.1614072590267674,0.9935981724599534,0.7448200842112371,0.6812159206770784,0.6689936841180352,Infrastructure,17,51
ds-26-10S/Short/long,timesfm_2_0_500m,1.7610011173275402,1.7610011173275402,1.013605866270226,1.103619977710859,4.666799280179176,1.17445615107572,33.17409895299296,1.327027172791703,1.135288042538527,0.8671522659198162,0.8209903754791941,0.721885136150448,Infrastructure,17,34
ds-27-5T/Short/short,timesfm_2_0_500m,0.2756030838632985,0.2756030838632985,0.1998551817962416,0.9474958112458371,0.2471698037684373,0.3023399955055241,21.08951680121432,0.5249791270739234,1.0365304328023934,0.394598503829447,0.3590176330658239,0.1872203109131806,Infrastructure,1,20
ds-27-5T/Short/medium,timesfm_2_0_500m,0.3307334246119229,0.3307334246119229,0.204781917847635,0.9571169677918624,0.2555052360063024,0.2855519689335556,30.088213526687305,0.5750942745428118,1.1395418590179254,0.4057727188170401,0.389289227584873,0.1692083978673295,Infrastructure,1,3
ds-27-5T/Short/long,timesfm_2_0_500m,0.4478422794336861,0.4478422794336861,0.2411802397146188,1.1211183589715987,0.25997902509729,0.2966386267270468,42.0898650335393,0.6692101907724404,1.3260313284683851,0.4778955223320102,0.4728310350108851,0.1552033719592061,Infrastructure,1,2
ds-28-T/Short/short,timesfm_2_0_500m,1.0443279764721811,1.0443279764721811,0.1320426055389472,0.686967800617573,1.519205479035569,1.1375825070059995,20.9831827394446,1.0219236646991698,2.7666939395556422,0.3574841146430282,0.3199426267452864,0.8699846383177935,Infrastructure,42,840
ds-28-T/Short/medium,timesfm_2_0_500m,0.5907640127671633,0.5907640127671633,0.1056102637000988,0.47971318560663,1.0512610752619247,1.160403229250085,14.926465671796784,0.7686117438389576,2.3476302887465987,0.3225735956446894,0.3041353160617001,0.8778673834739283,Infrastructure,42,168
ds-28-T/Short/long,timesfm_2_0_500m,0.5254623113267085,0.5254623113267085,0.1037792392857711,0.514734354884172,2.033146204469367,1.1869798282510216,14.915683291242084,0.7248877922318105,2.2510625574979564,0.3222754780882191,0.3068887147204836,0.8988226765674815,Infrastructure,42,126
ds-29-10S/Short/short,timesfm_2_0_500m,0.1977014032070533,0.1977014032070533,0.2755291385269059,0.2993089661829571,0.8357921690585767,0.4424908315938855,2.480837930344309,0.4446362594380414,0.4801882856047101,0.2975597735339757,0.2432131471168069,0.3319920187500589,Infrastructure,1,20
ds-29-10S/Short/medium,timesfm_2_0_500m,1.1755345963805566,1.1755345963805566,0.7907223664461751,0.8460302861633333,1.140700706954212,1.203901379992418,26.94658091975303,1.0842207323144843,1.2942540354385468,0.9438996905176664,0.9008738952203929,0.6619309587550012,Infrastructure,1,3
ds-29-10S/Short/long,timesfm_2_0_500m,1.7633337030257763,1.7633337030257763,1.0385619913325086,1.1032088267345943,1.9019190933307848,1.4120713883122251,40.03854021508013,1.327905758337457,1.5851452893190332,1.2397503647304449,1.214079053973997,0.7962692025760286,Infrastructure,1,2
ds-30-5T/Short/short,timesfm_2_0_500m,0.303811960956365,0.303811960956365,0.2774189933279066,0.4262158411383988,4.571746398542061,0.5111432407600076,4.522693991796811,0.551191401381013,0.6563831029221834,0.330362808987739,0.2697594545033872,0.3554088054552961,Infrastructure,87,1740
ds-30-5T/Short/medium,timesfm_2_0_500m,0.594309529471892,0.594309529471892,0.4577116794468188,0.7382748748039596,4.89594281281741,0.7866848781036136,20.97536366365001,0.7709147355394707,0.9438467773579716,0.5603858295725445,0.5258816473246248,0.5059754050678642,Infrastructure,87,261
ds-30-5T/Short/long,timesfm_2_0_500m,0.7464361385769157,0.7464361385769157,0.5253633480873451,0.862122989006818,7.379772568691682,0.8348857014958373,27.482916458777567,0.8639653572782393,1.0577705686808003,0.6432131598668176,0.6164291239500008,0.5464335175849563,Infrastructure,87,174
ds-31-10S/Short/short,timesfm_2_0_500m,0.0724159096666662,0.0724159096666662,0.138671277435825,0.4478776694316824,0.5438060660402514,0.3651975608923771,4.21020476933995,0.2691020432227639,0.6632286402243951,0.3417690987050896,0.2779563158818061,0.2959146421551739,Infrastructure,3,60
ds-31-10S/Short/medium,timesfm_2_0_500m,0.1061745309084564,0.1061745309084564,0.2137810694033168,0.8025523463684457,10.374015238538362,0.842937035001591,25.17338762719673,0.3258443353941517,0.9992149182167088,0.655568351439108,0.6182298829806835,0.549899439253455,Infrastructure,3,9
ds-31-10S/Short/long,timesfm_2_0_500m,0.1113964114550206,0.1113964114550206,0.2179318911695458,0.7608235341235045,10.36711303606014,0.9004612425259354,25.41416848319601,0.3337610094888566,1.0234917215820951,0.6682970153474665,0.6409324120818731,0.5524233215616349,Infrastructure,3,6
ds-32-10S/Short/short,timesfm_2_0_500m,0.6153323721087531,0.6153323721087531,0.5948073333973974,0.6522772212711043,2.601474579998664,0.8693034502222075,3.850262319939567,0.784431241160596,0.8009331605517408,0.6073201734704972,0.4653956840415819,0.6046239900979463,Infrastructure,6,120
ds-32-10S/Short/medium,timesfm_2_0_500m,0.6976559453730844,0.6976559453730844,0.6626860130461837,0.7215009341891405,2.7864869696947205,0.9766769825591584,13.480712556191069,0.8352580112594458,0.8533665872839893,0.6770531904762496,0.6005011135073535,0.6527768923875935,Infrastructure,6,18
ds-32-10S/Short/long,timesfm_2_0_500m,0.7405560274236513,0.7405560274236513,0.7017890645766136,0.7618540633008605,3.642472718009981,1.041501446450341,17.405749157229508,0.8605556503931929,0.8792126847567402,0.7170040047002246,0.6529323368993781,0.6808820347753627,Infrastructure,6,12
ds-33-10S/Short/short,timesfm_2_0_500m,0.8417015163250681,0.8417015163250681,0.6571674273417231,0.8570270737944694,1.7576678520585716,0.9532619448063946,6.1332520358509965,0.9174429226524492,0.9151153536597322,0.6555001819042827,0.5138093734582007,0.6043568468449972,Infrastructure,3,60
ds-33-10S/Short/medium,timesfm_2_0_500m,1.0312645194732728,1.0312645194732728,0.7273547945544512,0.9638661821427584,1.8677878398376284,1.0290779236659433,13.293764175522346,1.0155119494487856,1.00882866026024,0.7225679257861207,0.6194683941345784,0.6345670192972214,Infrastructure,3,9
ds-33-10S/Short/long,timesfm_2_0_500m,1.0622551857217235,1.0622551857217235,0.7538267475263316,1.0033467285299564,2.1588943595829617,1.0409686555339523,19.01055541566361,1.0306576471950926,1.023874681111503,0.7488656614903534,0.6689239814448662,0.6580049988268547,Infrastructure,3,6
ds-34-5T/Short/short,timesfm_2_0_500m,0.143794416274011,0.143794416274011,0.2455721396081786,0.3815611860021944,3.970432766352828,1.1888017553553476,3.5940929505574046,0.3792023421262203,1.3239551360096449,0.857395800015668,0.7264491056617679,0.7311194647701255,Infrastructure,1,20
ds-34-5T/Short/medium,timesfm_2_0_500m,0.762023134775761,0.762023134775761,0.5852482998360204,0.9421886963532164,4.5887310796507474,1.2400910075560636,20.210135476998687,0.8729393648906899,1.47984075794986,0.9921356768309488,0.8966263302946516,0.8120704747534451,Infrastructure,1,4
ds-34-5T/Short/long,timesfm_2_0_500m,1.1011151537496222,1.1011151537496222,0.7659032779659692,1.2650538775331188,10.607603450801964,1.2096962806921054,30.53734190158045,1.0493403421910463,1.4315318093017309,1.044861100991706,0.9561130769523531,0.8532288694638358,Infrastructure,1,3
ds-35-10S/Short/short,timesfm_2_0_500m,0.3752781870565095,0.3752781870565095,0.2134302204955462,0.3489726650098296,1.131013997968524,0.3757675632652849,4.796739621359,0.6125995323671979,0.6769335887177637,0.2358442627969101,0.1967426114392592,0.268509815010531,Infrastructure,90,1800
ds-35-10S/Short/medium,timesfm_2_0_500m,1.0645058310481303,1.0645058310481303,0.4178628451732288,0.771798840603053,3.698067792642848,0.5827228892121203,22.280880878805032,1.0317489186076865,1.1312476484054597,0.4581602679032924,0.4273003548792762,0.3925896030354929,Infrastructure,90,270
ds-35-10S/Short/long,timesfm_2_0_500m,1.5456092958975454,1.5456092958975454,0.4910795941106447,0.9341165953517958,3.004864459285662,0.6415154306616998,30.07906736973703,1.243225360060494,1.3631182351073872,0.5384378175721751,0.5135964410393108,0.4278343333279298,Infrastructure,90,180
ds-36-5T/Short/short,timesfm_2_0_500m,0.1948364144587391,0.1948364144587391,0.2282490762751024,0.3327964165943243,11.499123921212608,0.5397335612478932,3.613341788007458,0.441402780302457,0.634616796119515,0.3281599119146691,0.2715902752156852,0.3879389931180927,Infrastructure,55,1100
ds-36-5T/Short/medium,timesfm_2_0_500m,0.3807359222928597,0.3807359222928597,0.3945261163117617,0.5832919294966613,50.89370925269223,0.8312908099516794,15.315936478127313,0.6170380233768903,0.917258494964702,0.5864831954632328,0.5446347156804836,0.5706677081471874,Infrastructure,55,165
ds-36-5T/Short/long,timesfm_2_0_500m,0.5158384509809901,0.5158384509809901,0.4692995208648572,0.7082958478079527,7.355196027544567,0.9284714789457166,21.900703010672103,0.7182189436244286,1.0676690938407332,0.6976376752931833,0.664971891214737,0.629389449469421,Infrastructure,55,110
ds-37-T/Short/short,timesfm_2_0_500m,0.0055828012032423,0.0055828012032423,0.060417067033261,0.1181986145915725,0.1327526131139048,0.1286915416397034,0.6954791431470878,0.0747181450736186,0.1591294791947761,0.1286720434776056,0.0981055893295264,0.1301124612196507,Infrastructure,1,20
ds-37-T/Short/medium,timesfm_2_0_500m,0.0064929147468444,0.0064929147468444,0.067516602594144,0.1267629642380275,0.1485634810182521,0.140014342774913,2.569570047148133,0.0805786246274064,0.1677628784628423,0.1405680432943619,0.1259864736499767,0.1451956596143781,Infrastructure,1,4
ds-37-T/Short/long,timesfm_2_0_500m,0.0058123919981668,0.0058123919981668,0.0641272144700455,0.1185595919041619,0.1376650125102576,0.1331150491823575,2.738028210610861,0.0762390451026692,0.1583944469138105,0.133230874736527,0.1206917881659291,0.1352813647663711,Infrastructure,1,3
ds-38-10S/Short/short,timesfm_2_0_500m,0.4221374800216208,0.4221374800216208,0.498418425873733,0.5601431177341573,2.1943093523095314,0.7064709319589836,3.4816884390071623,0.649721078634225,0.641613708796591,0.4921990455190984,0.3799262334442355,0.5296925126882831,Infrastructure,5,100
ds-38-10S/Short/medium,timesfm_2_0_500m,0.6434728356914439,0.6434728356914439,0.6207288473359123,0.6961132792872766,3.561127912518757,0.8564095873138086,17.031288909543548,0.8021675857895555,0.8101173901000884,0.6268805205693379,0.5755758005462346,0.6034714495869671,Infrastructure,5,15
ds-38-10S/Short/long,timesfm_2_0_500m,0.960885869513768,0.960885869513768,0.7551765093542927,0.8612752618664342,4.380273092326304,0.9543304101967452,26.362517034764213,0.980247861264572,0.9899625129295376,0.762660613144611,0.7244849348644696,0.6569124533786654,Infrastructure,5,10
ds-39-10S/Short/short,timesfm_2_0_500m,0.7994822732633109,0.7994822732633109,0.6544399608550636,0.6763357290834161,1.79625891129668,1.0031985629901388,5.100166741887112,0.8941377261156755,1.028800927237504,0.7530030540975756,0.6160880352053604,0.6365047028275507,Infrastructure,1,20
ds-39-10S/Short/medium,timesfm_2_0_500m,1.00687694369816,1.00687694369816,0.7711383291542971,0.7936834163017009,1.717493145877219,1.364023026894596,12.319776524428292,1.0034325805444828,1.1601608221431554,0.8915840438949036,0.7774708669572097,0.7193701568475002,Infrastructure,1,3
ds-39-10S/Short/long,timesfm_2_0_500m,1.089326830785284,1.089326830785284,0.8152921889438873,0.8377628187139847,1.2365226605192818,1.5178337346980288,18.15441532371765,1.043708211515692,1.2067271884799329,0.9426343877520748,0.8543393560925415,0.7488974073382801,Infrastructure,1,2
ds-40-10S/Short/short,timesfm_2_0_500m,0.9557593843136002,0.9557593843136002,0.576864452237087,1.4466574422209106,6.3695358223771565,0.9981825346280634,13.919131015389713,0.9776294718929048,1.298531850041658,0.7662175557538331,0.6678800602386541,0.616746634320371,Infrastructure,1,20
ds-40-10S/Short/medium,timesfm_2_0_500m,2.4827382908598423,2.4827382908598423,0.9592459701353307,2.515786279661804,8.115185567678084,1.4341973218710038,52.901701525999314,1.5756707431630006,1.7776079515893006,1.082182474632748,0.9856986002476468,0.8236722230334589,Infrastructure,1,3
