dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-1029-5T/Short/long,moirai_small,431.00495282531415,1.184017209653501,0.19966398370329033,0.6824072729073982,0.4887118384951637,0.18408075161081142,65.10548051496784,20.76065877628439,65.55250954364297,0.6304460440428378,0.624711006622777,0.10274258164501694,Networking,14,3
ds-1197-T/Short/short,moirai_small,0.7334360032031934,0.49289397596207324,0.3363126431281368,0.7040942255403608,0.8346931240288541,0.4546610443581206,15.289751179529425,0.856408782768599,1.090005308696849,0.4280462482022307,0.3880105210126592,0.2793264540610835,Infrastructure,1,20
ds-1197-T/Short/medium,moirai_small,9.878253507614136,0.2409062540779511,0.18019692401091258,0.37516470167932925,0.38171082933743794,0.23301194508870443,18.90026373721394,3.1429689001983676,4.381150317212929,0.25118600783525935,0.25458619245662234,0.15523795783519745,Infrastructure,1,4
ds-1197-T/Short/long,moirai_small,12.577220577663846,0.33397466165048106,0.32567643766049986,0.6597980425574844,0.639431529574924,0.38690131858543114,16.780718028994002,3.5464377306903114,4.964028768292953,0.4558566450248105,0.4658176819106207,0.344865643536603,Infrastructure,1,3
ds-1965-30T/Short/short,moirai_small,16.426552566389244,16.72087625823915,0.7629093013703823,2.316272288990288,4.569429401556651,1.5375925223032634,66.71445592270518,4.052968364839435,5.3225442382283825,1.0018875403831673,0.9668957098676813,0.8461554447809855,gauge,1,20
ds-1965-30T/Short/medium,moirai_small,11.415606911977132,11.203027330504524,0.5794825659857856,1.8764273554888165,5.134160953097873,1.624667019314236,56.069557793048446,3.378698996947957,6.001118886260149,1.029255276701808,0.9879182673113619,0.9021668752034505,gauge,1,3
ds-1965-30T/Short/long,moirai_small,11.110435178544787,11.19757310019599,0.5731592390272352,1.954378067283027,4.384598626030816,1.5946701049804688,56.273216370233605,3.3332319419063516,5.920362113762036,1.0180240388398565,0.9760613812473447,0.8743436177571614,gauge,1,2
ds-1669-30T/Short/short,moirai_small,0.0032141112412015596,0.0029988191866626344,0.047864632308483125,0.130342223101836,0.10200749536355337,0.10259329130252202,0.866303506816283,0.05669313222253256,0.12081474334269568,0.10200094863066228,0.07310745463752483,0.10120834658543269,rate,1,20
ds-1669-30T/Short/medium,moirai_small,0.028520334429211088,0.027131228397289913,0.060747196939256454,0.1578550497141907,0.1183708561791314,0.12018946276770698,2.282073979662164,0.16887964480425427,0.35864112993678154,0.12900573882684,0.10281447434010585,0.11259293026394314,rate,1,3
ds-1669-30T/Short/long,moirai_small,0.02803081423044205,0.026743602090411715,0.05995949109395345,0.15423757086161197,0.11721366246541341,0.11845411724514432,2.3182822898134368,0.16742405511288408,0.3555499599888682,0.12733292503896282,0.10039565630475931,0.11159059206644693,rate,1,2
ds-2014-30T/Short/short,moirai_small,0.3216269517938296,0.3269486377636592,0.1918258840839068,0.5975331066881503,2.3346792181332905,0.7211355686187744,10.461491252769362,0.5671216375644907,1.967791651891163,0.665595082808014,0.5895339059337661,0.4767527888218562,gauge,8,20
ds-2014-30T/Short/medium,moirai_small,0.4429645750257704,0.3982019106547038,0.23691354327731662,0.7406211233097635,3.0624107360839843,0.8887948777940539,12.760746368203817,0.6655558391493311,2.101233285179715,0.7479622197897486,0.6713637208524905,0.5800182342529296,gauge,8,3
ds-2014-30T/Short/long,moirai_small,0.5231499354044596,0.3967400868733724,0.23957506815592447,0.7484031124719936,3.625618574354384,0.9056769476996528,12.250097904210746,0.7232910447423359,2.283509705252556,0.756364947758318,0.6686450339457077,0.5849910312228732,gauge,8,2
ds-2528-30T/Short/short,moirai_small,0.5798551596346355,0.5887648292997818,0.1389531816045443,0.5669415498440095,0.05275253172675591,0.09886541007463598,18.745612174857815,0.7614822122903696,3.073357309554322,0.5608177964993764,0.5628299243943036,0.040661838166193946,gauge,1,14
ds-2528-30T/Short/medium,moirai_small,0.5158244132995605,0.5021385510762533,0.12187845309575399,0.4912246427851802,0.04544228514035543,0.0855637550354004,17.23480662071823,0.7182091709937715,3.0917761659407765,0.5246673415514641,0.5340701091960747,0.03493581414222717,gauge,1,2
ds-2528-30T/Short/long,moirai_small,0.5896235995822483,0.5711380428738064,0.13512496948242186,0.5474122445005799,0.050287691752115886,0.09466866387261284,20.41312088958684,0.7678695198940041,3.141311089311395,0.5527886627621175,0.5604993732946951,0.03868138525221083,gauge,1,1
ds-1347-10S/Short/short,moirai_small,0.5810458412170411,0.5950258235931396,0.36456203587849934,0.5888378167282621,2.8888456675211587,0.8901141866048177,5.197284354002925,0.7622636297351731,1.4783183919441862,0.7070241076975441,0.5707584546193537,0.5928559824625651,Application Usage,20,20
ds-1347-10S/Short/medium,moirai_small,1.063234130859375,1.1226478949652778,0.5149572075737847,0.890779679814506,3.6958262803819446,1.0763831380208333,11.0110637938779,1.0311324506868043,1.7941476329071684,0.8960141390192937,0.7476477786708039,0.688102308485243,Application Usage,20,3
ds-1347-10S/Short/long,moirai_small,1.0552257486979166,1.07687646484375,0.5223900417751736,0.9154721035183341,3.8752745225694443,1.1342314453125,11.18055834629812,1.027241816077362,1.787377888286853,0.9089470415988915,0.7527081166264384,0.718426513671875,Application Usage,20,2
ds-2698-D/Long/short,moirai_small,2.6275004069010417,2.87993901570638,0.9469871520996094,5.116039640912437,1.1208480834960937,1.402239481608073,45.37652751362125,1.620956633257362,1.6802763724902037,0.9816426325528493,0.8408414361877949,0.7198814392089844,distribution,1,1
ds-1873-D/Long/short,moirai_small,0.4247725486755371,5.322697494799892e-05,0.004867508014043172,0.0341918606381312,0.030709433555603027,0.02970537741978963,17.28639988204295,0.6517457699713417,3.9303845008027376,0.029353743341931665,0.027261152673499045,0.030637603998184205,gauge,1,1
ds-2121-D/Long/short,moirai_small,3.946128082275391,0.547262700398763,0.5933143615722656,1.7521005242309322,5.155238342285156,1.2766864776611329,43.231227051186224,1.9864863659928278,4.463042405142839,1.3330004175255603,1.302768285448802,0.9156784693400065,distribution,1,1
ds-1112-T/Short/short,moirai_small,0.6723509192466736,0.6866901636123657,0.6633256256580353,0.6761723206018745,3.3932352940241497,1.314289391040802,4.045955939323995,0.8199700721652429,1.2011907511776405,0.9717191317184855,0.7367367782271029,0.78489364584287,Application Usage,2,20
ds-1112-T/Short/medium,moirai_small,0.7001714865366618,0.7192410469055176,0.6633789857228597,0.6753007182031149,2.8529100100199383,1.2783620834350586,4.329344123628937,0.836762503065632,1.2025861480676732,0.9534012055113804,0.7317303827291932,0.7688075542449951,Application Usage,2,4
ds-1112-T/Short/long,moirai_small,0.7192230083324291,0.7272302698206019,0.6709907814308449,0.6820732029838634,2.4267329463252314,1.3233404654043692,4.205492140585364,0.8480701671043671,1.2089429353076335,0.9565123221314067,0.7345552061853455,0.7682352136682581,Application Usage,2,3
ds-2603-H/Medium/short,moirai_small,0.25464166046092007,0.24348242293027314,0.27344052042021894,0.6048299192939322,5.559631477702748,1.189739364566225,6.191789756970483,0.5046203131671575,1.247344026285047,0.6759030320237075,0.5817949034297182,0.8707621531053023,rate,1,11
ds-2603-H/Medium/medium,moirai_small,1.8272445678710938,2.0475332895914713,1.3044873555501302,2.902741851673308,25.14325714111328,1.8025938669840496,20.425652491816404,1.3517561051724878,2.3088869612470013,2.2281488759815504,1.8041043692861696,1.1765978495279947,rate,1,2
ds-2603-H/Medium/long,moirai_small,0.92685546875,1.3772415161132812,1.0025865342881946,2.234628552197757,19.28245578342014,1.8012457953559027,9.616224509907097,0.9627333321070793,1.7653967686083185,1.8384769373350507,1.2609115456992295,1.1945161607530381,rate,1,1
ds-1845-H/Medium/short,moirai_small,0.45243225833683304,0.44248087038144923,0.42535209475141583,0.712732885977055,1.5066661356073436,0.9461525299332358,6.206889618708564,0.6726308484873653,0.990540576449105,0.62638891760079,0.49624971343786645,0.5656010427258231,distribution,1,11
ds-1845-H/Medium/medium,moirai_small,0.845103645324707,0.6288105646769205,0.6444708506266276,1.0751353154056698,1.5982959111531576,1.6063795725504557,8.18705119349089,0.9192951894384671,1.4875357327337606,1.0428352394599354,0.8214966339200714,0.795012633005778,distribution,1,2
ds-1845-H/Medium/long,moirai_small,0.6694041781955296,0.6523861355251737,0.6481740315755208,1.0848943867462777,2.110607231987847,1.4718726264105904,6.332706824195965,0.8181712401420191,1.2849144794148657,1.0179387364037975,0.7759386479185701,0.813878885904948,distribution,1,1
ds-269-T/Short/short,moirai_small,0.15503849850760565,0.1555185662375556,0.30531814760631987,0.32440375102914054,1.9177820523579916,0.810956883430481,2.1629757250104014,0.39374928381853047,0.658392067848189,0.510525491258413,0.39974830504654235,0.5562582280900743,Application Usage,3,20
ds-269-T/Short/medium,moirai_small,0.24160348309410942,0.23375163343217636,0.376115173763699,0.38984943545333156,3.367527389526367,0.8407028516133627,3.617635776948525,0.4915317722122441,0.8194769121571767,0.6270555000425225,0.5049184284737788,0.6151393678453233,Application Usage,3,4
ds-269-T/Short/long,moirai_small,0.2694929711612654,0.2502484168535397,0.39241323588806903,0.40356244944247965,3.3708848741319444,0.9217388200171199,4.035939946225204,0.5191271242781149,0.8833328672276547,0.6677198947697196,0.539006728693819,0.6340693344304591,Application Usage,3,3
ds-617-T/Short/short,moirai_small,1.034791724310981,1.0867901000976563,0.8906917758517795,1.4526569314554794,3.3594165581597224,1.6179422471788194,6.997009994378289,1.0172471304019397,1.1810614770022387,1.0341260377167083,0.7549217511338244,0.8004231499565972,Application Usage,75,20
ds-617-T/Short/medium,moirai_small,0.9866103244357639,1.0270850423177083,0.8592273084852431,1.3974497665516374,3.526337890625,1.5217057834201388,7.682999342261623,0.9932826004897921,1.1571287917684308,1.0009605089545588,0.7392485217589957,0.783513658311632,Application Usage,75,4
ds-617-T/Short/long,moirai_small,0.9855456211419753,1.0234313994984567,0.8540143711419753,1.386523979317769,4.5102953317901235,1.4789193672839507,8.056824817735992,0.9927465039686493,1.156796621626823,0.9951391774319369,0.7372592997348497,0.7780396170910494,Application Usage,75,3
ds-2788-30T/Short/short,moirai_small,4.116770931853845e-07,5.6558207210214796e-08,0.00011536961343760292,0.0011444170406336406,0.002233615197474137,0.0022387436009012164,0.027856061933225967,0.0006416206770245053,0.012383431003749792,0.0022266608591220254,0.0019889187685358943,0.0022335045592626556,gauge,1,20
ds-2788-30T/Short/medium,moirai_small,5.594538242254172,3.157139985887625e-07,0.00043612411763105125,0.00411425072611761,0.008478032383653853,0.008489128947257996,71.80932640457576,2.3652776247735003,45.78437952837844,0.008441999329787479,0.04620890272471659,0.008477241297562917,gauge,1,3
ds-2788-30T/Short/long,moirai_small,9.87632455804274,2.585364692701357e-07,0.00034933326145013174,0.003234007775340779,0.006804317815436257,0.0068042064706484474,130.51384943942963,3.1426620177872673,60.83210924404386,0.0067619995414190445,0.12635145441191653,0.006803634266058604,gauge,1,2
ds-1943-30T/Short/short,moirai_small,0.26496953989068667,0.2932204261422157,0.3734902153412501,0.6010319569699341,2.2193382600943248,0.851500682036082,4.4958214981745845,0.5147519207255925,0.8966091721972043,0.650555615856344,0.5121211282595525,0.5632810235023499,gauge,1,20
ds-1943-30T/Short/medium,moirai_small,0.3507001029120551,0.38300098843044705,0.447809378306071,0.7101273806774681,5.42310791015625,0.822271728515625,5.6114386431686105,0.5921993776694258,0.988281738708403,0.7473189734577824,0.5939733932564787,0.6024508052402072,gauge,1,3
ds-1943-30T/Short/long,moirai_small,0.34876119825575086,0.3920976956685384,0.4599822150336372,0.7272457727725207,5.415350680881076,0.8173614078097873,5.572557428118935,0.5905600716741277,0.9855460111132743,0.7676334025162473,0.5976244527392692,0.624360105726454,gauge,1,2
ds-1310-5T/Short/short,moirai_small,1.0812296154855312,1.101901977363674,0.41814574208752864,0.7882107948591095,2.4389812644870803,0.834646496827575,12.137850056124096,1.0398219152746933,1.6098592227771704,0.6473760261022986,0.5489635184722944,0.541624413413563,Application Usage,29,20
ds-1310-5T/Short/medium,moirai_small,0.8186294117193113,0.8082809448242188,0.419573904454023,0.7897793661134473,4.154847910212374,0.8816427822770744,10.380022526269704,0.9047814165417586,1.467780285395548,0.6806531323089205,0.5582336557366715,0.5756229619870241,Application Usage,29,4
ds-1310-5T/Short/long,moirai_small,0.8430932055944684,0.7312727926943646,0.4112074967697358,0.766961262331741,4.819967959271232,0.8804344830080619,10.600745828400532,0.9182010703514064,1.4922048141066169,0.6682695393087449,0.5546382623816011,0.5760326400113746,Application Usage,29,3
ds-2201-30T/Short/short,moirai_small,854.9881416652513,4.38215790261393,0.10306455346121304,0.49206398812462904,0.14839395889337512,0.10782510353171307,89.13364389629083,29.24018026047807,76.44495985497518,0.26944996855790787,0.2773669614898332,0.05966136809708415,count,92,20
ds-2201-30T/Short/medium,moirai_small,9769.350845410629,3.5440176627486224,0.12707746201667233,1.7144970005985969,0.16956800746457013,0.12943030831894436,289.9122504066361,98.84002653485393,257.2101523194344,0.3306920739256329,0.3722392134852329,0.06921747917138436,count,92,3
ds-2201-30T/Short/long,moirai_small,3823.8952898550724,3.604267382045875,0.13363491187349033,2.2840613208287706,0.1706639460319482,0.13579166799351788,428.8484941417086,61.837652687137734,160.9193485124346,0.3477564561837195,0.40985571633147777,0.07045219716242546,count,92,2
ds-1296-5T/Short/short,moirai_small,2.9361331939697264,2.932399628063043,0.6644093245267868,0.9299666395331759,4.36264086564382,1.1756397525469462,11.885950744333464,1.7135148654066956,2.2262429690937404,0.8632178320653281,0.7170243228361639,0.747024263938268,Application Usage,2,20
ds-1296-5T/Short/medium,moirai_small,3.994147555033366,4.073895343144735,0.8929348309834798,1.263968438299396,3.264231491088867,1.4439273516337077,16.249277833846893,1.9985363531928475,2.4080931477358343,1.0759225092056577,0.8829852887998727,0.8272694746653239,Application Usage,2,4
ds-1296-5T/Short/long,moirai_small,3.4272383513274014,3.370789308901186,0.7454090542263455,1.0801325604165677,3.603045541268808,1.37498129385489,16.357720550668745,1.8512801925498477,2.3955249237677445,0.9645465743042958,0.8328710880204085,0.7932681613498264,Application Usage,2,3
ds-292-5T/Short/short,moirai_small,0.23822836726903915,0.239852233355244,0.3128047868609428,0.4493338873729597,2.5304707646369935,0.6294123103221257,3.9194919772367176,0.4880864342194312,0.8372207084362503,0.5365579268286552,0.43351522634280404,0.49765621721744535,Database,1,20
ds-292-5T/Short/medium,moirai_small,0.3513003249963125,0.32335352897644043,0.4016116698582967,0.5698774812815712,2.9309614817301433,0.8924523035685221,4.610176180189607,0.592705934672762,1.0312811766372303,0.6987859091901558,0.5595277106244421,0.5890984376271565,Database,1,4
ds-292-5T/Short/long,moirai_small,0.37965035615143955,0.3712887940583406,0.42981676878752534,0.6076937494178936,3.700414360894097,0.9027490969057437,4.9381094130156935,0.6161577364209911,1.089971040975865,0.7603374967349696,0.6150080523590007,0.6278475019666884,Database,1,3
ds-1014-10S/Short/short,moirai_small,0.008756169515351454,0.00899783314516147,0.06827628632386526,0.32590396651775083,3.1265371449788413,0.7834906117121379,2.2818094245288636,0.0935744063050974,0.9536240208244503,0.6958089210722462,0.5477429758112284,0.6030373811721802,Database,1,20
ds-1014-10S/Short/medium,moirai_small,0.009427170488569472,0.00965492778354221,0.06942931493123372,0.3243311773357431,3.6829300944010415,0.7644851515028211,2.461342361214468,0.09709361713608919,0.9745724733570544,0.6968933815822174,0.5506927622021957,0.6070260959201389,Database,1,3
