dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-2221-D/Long/short,autoets,5.042103841145833,5.042103841145833,1.4364680989583334,2.070784729954444,1.9244991861979168,1.4965372721354169,30.193670767754345,2.2454629458411985,1.6173472811962355,1.0346497940116486,0.8802440086027953,0.752344482421875,gauge,100,100
ds-2222-30T/Short/short,autoets,0.4031857198079427,0.4031857198079427,0.2150789540608724,0.7157311946189129,0.7455859680175781,0.3708078409830729,16.16090238377942,0.6349690699616342,1.1147964504092829,0.3776077700277417,0.5899567412669099,0.2321511993408203,gauge,100,2000
ds-2222-30T/Short/medium,autoets,0.3320667860243055,0.3320667860243055,0.2525157063802083,0.8064772298130702,1.0387718098958334,0.4609703776041666,56.28520236881916,0.5762523631398881,1.053553362056449,0.4616705951179681,1.788785243669154,0.2975877821180555,gauge,100,300
ds-2222-30T/Short/long,autoets,0.4554846462673611,0.4554846462673611,0.2931710340711805,0.9330081359530406,1.131747721354167,0.4918290473090277,78.81614982699428,0.6748960262643137,1.2339020592210517,0.5360001075228181,2.484071046891371,0.3341745062934028,gauge,100,200
ds-2223-30T/Short/short,autoets,0.1395905724278202,0.1395905724278202,0.0691525008943345,0.1987804700664776,0.3555372026231553,0.2592938917654532,20.788774954346174,0.3736182174731584,1.5754663197118557,0.291600973902444,1.8449071212943025,0.1467986548388445,rate,1,9
ds-2223-30T/Short/medium,autoets,0.1848251660664876,0.1848251660664876,0.0633577187856038,0.1709094637637433,0.3594112396240234,0.0979816754659017,68.7575714683326,0.4299129749920181,1.7275319059055978,0.2545921780787314,5.917242026411604,0.0644816994667053,rate,1,1
ds-2223-30T/Short/long,autoets,0.1423080444335937,0.1423080444335937,0.1319410641988118,0.3373640224418324,0.6279992845323351,0.6468350304497613,77.85810628728535,0.3772373847242525,1.7413272624563307,0.6090397755642198,8.10669115485649,0.4685991923014322,rate,1,1
ds-2224-30T/Short/short,autoets,0.5662539164225261,0.5662539164225261,0.1517485936482747,1.0685828311176675,0.4825658162434896,0.3321721394856771,32.9124165242545,0.752498449448586,1.6343636552348824,0.3295852454891901,0.5210847206317109,0.2866687774658203,rate,1,20
ds-2224-30T/Short/medium,autoets,0.6766604105631511,0.6766604105631511,0.3802386813693576,2.7729072718293883,1.379783460828993,0.8466206868489583,84.20431707679084,0.8225937092897995,1.8837704254670176,0.8707608318577921,0.8908017886564904,0.5493546803792317,rate,1,3
ds-2224-30T/Short/long,autoets,0.5729326460096571,0.5729326460096571,0.2857809490627713,1.9878525924310275,1.328260718451606,0.5886631859673395,58.21517654069572,0.7569231440573455,1.7333823697214843,0.654449084556135,0.698618973817704,0.4479997422960069,rate,1,2
ds-2225-D/Long/short,autoets,1.0921825743558111,1.0921825743558111,0.6772270871881854,1.0805841735773314,1.7882133617735745,1.242518160635965,13.23893834439965,1.0450753917090438,1.5431172122043293,0.9999668761715874,0.9345433784139426,0.717572021484375,rate,19,19
ds-2226-H/Medium/short,autoets,0.0341850121815999,0.0341850121815999,0.0711067373102361,0.4909774698038104,0.5382130362770774,0.3328206611402107,9.451830519760566,0.1848918932284483,0.8748829578568091,0.3364672813678269,0.3292908186447295,0.2486396558357007,rate,1,11
ds-2226-H/Medium/medium,autoets,0.0256602803866068,0.0256602803866068,0.0457048575083414,0.3060250632328328,0.3547045707702637,0.1818718433380127,78.13889916220175,0.1601882654460271,0.7820103664397805,0.2231229127093498,3.3974043895986394,0.140165106455485,rate,1,2
ds-2226-H/Medium/long,autoets,0.0337874253590901,0.0337874253590901,0.0464428901672363,0.3080625236829804,0.4287234836154514,0.1587564998202853,9.232419095344772,0.1838135614123456,0.8751432777213443,0.2211163464518878,0.2600211557378423,0.114487181769477,rate,1,1
ds-2227-30T/Short/short,autoets,0.0719904820124308,0.0719904820124308,0.0632622003555297,0.461689694008282,0.22566712697347,0.2730150858561198,13.050513665964624,0.2683104209911177,1.3747066605603313,0.3241281791038893,0.4661354150809884,0.2000920931498209,rate,2,40
ds-2227-30T/Short/medium,autoets,0.0633615917629665,0.0633615917629665,0.0496641582912868,0.3617454850992022,0.1676869392395019,0.1788302527533637,11.32107145062033,0.2517172853877273,1.355002362729637,0.267343785008709,0.3715384193148147,0.1375715679592556,rate,2,6
ds-2227-30T/Short/long,autoets,0.0641928248935275,0.0641928248935275,0.0622602780659993,0.4399381803426171,0.2405391481187608,0.2884248945448133,11.78596653541541,0.2533630298475441,1.363861458870238,0.3351491088650778,0.3885163347734988,0.2040217929416232,rate,2,4
ds-2228-H/Medium/short,autoets,1.1102234568131977,1.1102234568131977,0.3135630046351674,0.9864658350717216,1.2839444052469595,0.7559323348877343,21.69880792215089,1.053671417859096,2.213654524473051,0.6587633982976894,0.7140417361447847,0.538386197371536,rate,19,209
ds-2228-H/Medium/medium,autoets,4.9597412109375,4.9597412109375,0.5271739758943257,1.704304858344599,1.86102294921875,0.7035679867393092,1.2890539010413793e+27,2.227047644514481,5.187359241301325,1.2279219990487324,5.366659553867285e+25,0.4923342520730537,rate,19,38
ds-2228-H/Medium/long,autoets,1.1369541815149853,1.1369541815149853,0.2464485748469481,0.8098165125654028,0.5878280907346491,0.4641910307588633,1558.3556519414378,1.0662805360293253,2.2629231792567457,0.5230276401674953,28.667214762765624,0.3413028828581871,rate,19,19
ds-2229-D/Long/short,autoets,1.0921825743558111,1.0921825743558111,0.6772270871881854,1.0805841735773314,1.7882133617735745,1.242518160635965,13.23893834439965,1.0450753917090438,1.5431172122043293,0.9999668761715874,0.9345433784139426,0.717572021484375,rate,19,19
ds-2230-D/Long/short,autoets,4.449260457356771,4.449260457356771,0.9617034912109376,1.5779776542883288,1.7249354044596354,1.102588144938151,32.65022898841492,2.1093270152721155,2.091889284617414,0.9537531229996534,0.8136294379354454,0.7300196329752604,rate,4,4
ds-2231-30T/Short/short,autoets,0.2198626654488699,0.2198626654488699,0.2260528973170689,0.4377381069878676,2.590004330589658,0.463641121273949,6.564818671354409,0.4688951540044639,0.6098725292238221,0.2940176520225271,0.3485882877162141,0.2989595504034133,rate,1,7
ds-2231-30T/Short/medium,autoets,0.1205945412317911,0.1205945412317911,0.2040199597676595,0.3533869532792376,2.260492451985677,0.3239631652832031,19.18347485684767,0.347267247565605,0.4339345625576647,0.2549371200867036,0.823252205124524,0.2723629633585612,rate,1,1
ds-2231-30T/Short/long,autoets,0.419690195719401,0.419690195719401,0.5777208116319444,0.9782098406187784,2.273056369357639,1.463725111219618,26.006262339981387,0.6478350065559911,1.0115923049689437,0.9021092123041632,1.4763694853217768,0.767378913031684,rate,1,1
ds-2232-30T/Short/short,autoets,0.0751564979553222,0.0751564979553222,0.1539340496063232,0.2662201841776827,0.6439689000447592,0.4353477795918782,4.567840494829532,0.2741468547244747,0.5050980247909963,0.283613629207513,0.3682118710170023,0.2825707753499349,gauge,1,20
ds-2232-30T/Short/medium,autoets,0.2343790054321289,0.2343790054321289,0.2694606357150607,0.4515013286642082,1.3525220235188802,0.7764149983723958,12.496137851812737,0.4841270550507675,0.9503627843482184,0.5289631251935548,0.9441549866390316,0.4788616604275174,gauge,1,3
ds-2232-30T/Short/long,autoets,0.2703596750895182,0.2703596750895182,0.3345405578613281,0.5582543141852737,1.2503602769639757,0.9883544921875,14.020872724612422,0.5199612246019103,1.020706841335199,0.6567178857896263,1.0573304336995797,0.5693273332383898,gauge,1,2
ds-2233-D/Long/short,autoets,0.2213861624399821,0.2213861624399821,0.3643890698750814,0.6892025178586033,0.9564927419026692,0.8556400299072265,16.967870880824908,0.470516909834261,0.8985494913335814,0.6958764000620192,1.0956551790960871,0.5524585088094075,gauge,1,1
ds-2234-D/Long/short,autoets,0.2213861624399821,0.2213861624399821,0.3643890698750814,0.6892025178586033,0.9564927419026692,0.8556400299072265,16.967870880824908,0.470516909834261,0.8985494913335814,0.6958764000620192,1.0956551790960871,0.5524585088094075,gauge,1,1
ds-2235-D/Long/short,autoets,0.0142700999975204,0.0142700999975204,0.0892053286234537,0.1935396071028793,0.1575864473978678,0.1347330252329508,9.211015068936977,0.1194575238213166,0.1727090538506394,0.1289710971075966,0.3660745315126823,0.1468097527821858,gauge,1,1
ds-2236-30T/Short/short,autoets,0.0945820649464925,0.0945820649464925,0.160775629679362,0.3052403076792669,0.6321891784667969,0.4557988802591959,4.7844540475606125,0.3075419726581926,0.6401825745845492,0.3346722258720094,0.4109354015264962,0.3030157089233398,gauge,1,20
ds-2236-30T/Short/medium,autoets,0.1377023061116536,0.1377023061116536,0.2108740276760525,0.3917047210691554,0.7334587944878472,0.4973981645372178,11.221945034779816,0.3710826135938649,0.766484190983097,0.4355677215304019,0.805917634385297,0.3686554802788628,gauge,1,3
ds-2236-30T/Short/long,autoets,0.1453660647074381,0.1453660647074381,0.2709806654188368,0.4995793374835112,0.7478378295898438,0.6856019761827257,13.308532916469195,0.3812690188140628,0.7875245692660164,0.5597200960025046,0.9414351509920584,0.486151377360026,gauge,1,2
ds-2237-30T/Short/short,autoets,3.6862143057364,3.6862143057364,1.4926011827256944,2.314485471106852,4.326446250632957,1.0525724622938368,14.906068437009504,1.9199516415098583,1.672610919629706,1.3003145406912018,1.0499828129905606,0.7793141117802372,gauge,2,18
ds-2237-30T/Short/medium,autoets,3.4108123779296875,3.4108123779296875,1.19208984375,1.9260861448069693,1.4788504282633463,1.0558048248291017,41.94448067761162,1.846838481819589,1.6131832028892468,1.0412709780541722,1.559075005263019,0.5747880299886068,gauge,2,2
ds-2237-30T/Short/long,autoets,4.331845092773437,4.331845092773437,1.858623250325521,3.103528400465254,4.883144124348958,1.3564665052625868,50.31049675931002,2.081308504949095,1.8948269544874667,1.6920939037050826,1.8735167482267048,1.003734334309896,gauge,2,2
ds-2238-D/Long/short,autoets,0.0507950862248738,0.0507950862248738,0.1628384590148925,0.3178977512730634,0.9923839569091796,0.4834678332010905,10.45220418213086,0.2253776524522204,0.6228973052028901,0.4500518849146818,0.9109015414146456,0.4505670229593913,rate,1,1
ds-2239-D/Long/short,autoets,0.5964762369791666,0.5964762369791666,0.5004552596654648,0.7957211258863146,1.2353975736177885,1.886253787309696,11.157420701161872,0.772318740533445,1.737656794635684,1.1259852140428566,0.9930184880656292,0.8329751039162661,rate,13,13
ds-2240-30T/Short/short,autoets,0.4216497739156087,0.4216497739156087,0.3378639221191406,0.5444957692294969,7.287668863932292,0.8625148137410482,11.527809788125664,0.6493456505711028,2.010805788841902,1.0462512990430912,1.6024785761261109,0.6625995635986328,rate,1,20
ds-2240-30T/Short/medium,autoets,1.076684061686198,1.076684061686198,0.4728790707058377,0.7703183661368298,7.003249104817709,1.2640621609157987,51.85608588720109,1.037633876512423,2.208581369191684,1.0065129224114016,4.0304642004960805,0.7636135525173611,rate,1,3
ds-2240-30T/Short/long,autoets,1.1662623087565105,1.1662623087565105,0.661055670844184,1.072784168223732,12.401129828559029,1.702463616265191,75.21274725012772,1.079936252172558,2.2986210651483567,1.4070427649607444,5.759826769004958,1.0366441514756946,rate,1,2
ds-2241-30T/Short/short,autoets,14.665579223632813,14.665579223632813,0.6874365488688151,3.6627158534385353,6.060055033365885,0.5237746556599935,74.95656763434592,3.82956645374288,13.199055967038973,2.3693317747337925,2.2552791975667583,0.3620393753051757,rate,1,20
